service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-01,08,Inbound,54138299.0,123,edevt,3,Midpoint,Schedule,1900-01-01 18:25:00,1900-01-01 18:26:28,,,1.4666666666666666
2022-01-01,08,Inbound,54138299.0,29051,sobay,4,Midpoint,Schedule,1900-01-01 18:29:00,1900-01-01 18:30:47,,,1.7833333333333334
2022-01-01,08,Inbound,54138299.0,5090,bumed,5,Midpoint,Schedule,1900-01-01 18:37:00,1900-01-01 18:40:07,,,3.1166666666666667
2022-01-01,08,Inbound,54138299.0,64,dudly,6,Midpoint,Schedule,1900-01-01 18:43:00,1900-01-01 18:44:53,,,1.8833333333333333
2022-01-01,08,Inbound,54138299.0,17863,rugg,7,Midpoint,Schedule,1900-01-01 18:46:00,1900-01-01 18:51:15,,,5.25
2022-01-01,08,Inbound,54138299.0,1799,hrugg,8,Midpoint,Schedule,1900-01-01 18:48:00,1900-01-01 18:53:21,,,5.35
2022-01-01,08,Inbound,54138299.0,1804,brlng,9,Midpoint,Schedule,1900-01-01 18:52:00,1900-01-01 18:58:50,,,6.833333333333333
2022-01-01,08,Inbound,54138299.0,1563,fnypk,10,Midpoint,Schedule,1900-01-01 18:55:00,1900-01-01 19:01:24,,,6.4
2022-01-01,08,Inbound,54138299.0,899,kenbs,11,Endpoint,Schedule,1900-01-01 19:01:00,1900-01-01 19:02:31,,,1.5166666666666666
2022-01-01,08,Inbound,54137391.0,111,umass,1,Startpoint,Schedule,1900-01-01 19:05:00,1900-01-01 18:42:45,,,0.0
2022-01-01,08,Inbound,54137391.0,121,jfk,2,Midpoint,Schedule,1900-01-01 19:08:00,,,,0.0
2022-01-01,08,Inbound,54137391.0,123,edevt,3,Midpoint,Schedule,1900-01-01 19:11:00,1900-01-01 19:12:17,,,1.2833333333333334
2022-01-01,08,Inbound,54137391.0,5090,bumed,4,Midpoint,Schedule,1900-01-01 19:17:00,1900-01-01 19:19:59,,,2.9833333333333334
2022-01-01,08,Inbound,54137391.0,64,dudly,5,Midpoint,Schedule,1900-01-01 19:22:00,1900-01-01 19:26:31,,,4.516666666666667
2022-01-01,08,Inbound,54137391.0,17863,rugg,6,Midpoint,Schedule,1900-01-01 19:26:00,1900-01-01 19:32:01,,,6.016666666666667
2022-01-01,08,Inbound,54137391.0,1799,hrugg,7,Midpoint,Schedule,1900-01-01 19:28:00,1900-01-01 19:33:54,,,5.9
2022-01-01,08,Inbound,54137391.0,1804,brlng,8,Midpoint,Schedule,1900-01-01 19:33:00,1900-01-01 19:39:14,,,6.233333333333333
2022-01-01,08,Inbound,54137391.0,1563,fnypk,9,Midpoint,Schedule,1900-01-01 19:37:00,1900-01-01 19:43:48,,,6.8
2022-01-01,08,Inbound,54137391.0,899,kenbs,10,Endpoint,Schedule,1900-01-01 19:44:00,1900-01-01 19:44:21,,,0.35
2022-01-01,08,Inbound,54138301.0,111,umass,1,Startpoint,Schedule,1900-01-01 20:00:00,1900-01-01 20:03:27,,,3.45
2022-01-01,08,Inbound,54138301.0,121,jfk,2,Midpoint,Schedule,1900-01-01 20:03:00,1900-01-01 20:06:28,,,3.466666666666667
2022-01-01,08,Inbound,54138301.0,123,edevt,3,Midpoint,Schedule,1900-01-01 20:05:00,1900-01-01 20:08:34,,,3.566666666666667
2022-01-01,08,Inbound,54138301.0,5090,bumed,4,Midpoint,Schedule,1900-01-01 20:11:00,1900-01-01 20:14:43,,,3.716666666666667
2022-01-01,08,Inbound,54138301.0,64,dudly,5,Midpoint,Schedule,1900-01-01 20:16:00,1900-01-01 20:20:24,,,4.4
2022-01-01,08,Inbound,54138301.0,17863,rugg,6,Midpoint,Schedule,1900-01-01 20:20:00,1900-01-01 20:24:55,,,4.916666666666667
2022-01-01,08,Inbound,54138301.0,1799,hrugg,7,Midpoint,Schedule,1900-01-01 20:22:00,1900-01-01 20:26:27,,,4.45
2022-01-01,08,Inbound,54138301.0,1804,brlng,8,Midpoint,Schedule,1900-01-01 20:27:00,1900-01-01 20:31:34,,,4.566666666666666
2022-01-01,08,Inbound,54138301.0,1563,fnypk,9,Midpoint,Schedule,1900-01-01 20:31:00,1900-01-01 20:34:19,,,3.316666666666667
2022-01-01,08,Inbound,54138301.0,899,kenbs,10,Endpoint,Schedule,1900-01-01 20:38:00,1900-01-01 20:35:33,,,0.0
2022-01-01,08,Inbound,54137393.0,111,umass,1,Startpoint,Schedule,1900-01-01 20:45:00,1900-01-01 20:45:49,,,0.8166666666666667
2022-01-01,08,Inbound,54137393.0,121,jfk,2,Midpoint,Schedule,1900-01-01 20:48:00,1900-01-01 20:49:08,,,1.1333333333333333
2022-01-01,08,Inbound,54137393.0,123,edevt,3,Midpoint,Schedule,1900-01-01 20:50:00,1900-01-01 20:52:32,,,2.533333333333333
2022-01-01,08,Inbound,54137393.0,5090,bumed,4,Midpoint,Schedule,1900-01-01 20:56:00,1900-01-01 20:59:42,,,3.7
2022-01-01,08,Inbound,54137393.0,64,dudly,5,Midpoint,Schedule,1900-01-01 21:01:00,1900-01-01 21:05:25,,,4.416666666666667
2022-01-01,08,Inbound,54137393.0,17863,rugg,6,Midpoint,Schedule,1900-01-01 21:05:00,1900-01-01 21:10:44,,,5.733333333333333
2022-01-01,08,Inbound,54137393.0,1799,hrugg,7,Midpoint,Schedule,1900-01-01 21:06:00,1900-01-01 21:12:51,,,6.85
2022-01-01,08,Inbound,54137393.0,1804,brlng,8,Midpoint,Schedule,1900-01-01 21:11:00,1900-01-01 21:17:19,,,6.316666666666666
2022-01-01,08,Inbound,54137393.0,1563,fnypk,9,Midpoint,Schedule,1900-01-01 21:15:00,1900-01-01 21:19:24,,,4.4
2022-01-01,08,Inbound,54137393.0,899,kenbs,10,Endpoint,Schedule,1900-01-01 21:22:00,1900-01-01 21:20:38,,,0.0
2022-01-01,08,Inbound,54138060.0,111,umass,1,Startpoint,Schedule,1900-01-01 21:30:00,1900-01-01 21:36:57,,,6.95
2022-01-01,08,Inbound,54138060.0,121,jfk,2,Midpoint,Schedule,1900-01-01 21:33:00,1900-01-01 21:39:21,,,6.35
2022-01-01,08,Inbound,54138060.0,123,edevt,3,Midpoint,Schedule,1900-01-01 21:35:00,1900-01-01 21:41:03,,,6.05
2022-01-01,08,Inbound,54138060.0,5090,bumed,4,Midpoint,Schedule,1900-01-01 21:42:00,1900-01-01 21:46:38,,,4.633333333333334
2022-01-01,08,Inbound,54138060.0,64,dudly,5,Midpoint,Schedule,1900-01-01 21:47:00,1900-01-01 21:52:14,,,5.233333333333333
2022-01-01,08,Inbound,54138060.0,17863,rugg,6,Midpoint,Schedule,1900-01-01 21:51:00,1900-01-01 21:59:04,,,8.066666666666666
2022-01-01,08,Inbound,54138060.0,1799,hrugg,7,Midpoint,Schedule,1900-01-01 21:52:00,1900-01-01 22:00:51,,,8.85
2022-01-01,08,Inbound,54138060.0,1804,brlng,8,Midpoint,Schedule,1900-01-01 21:57:00,1900-01-01 22:06:28,,,9.466666666666667
2022-01-01,08,Inbound,54138060.0,1563,fnypk,9,Midpoint,Schedule,1900-01-01 22:00:00,1900-01-01 22:09:47,,,9.783333333333333
2022-01-01,08,Inbound,54138060.0,899,kenbs,10,Endpoint,Schedule,1900-01-01 22:07:00,1900-01-01 22:10:08,,,3.1333333333333333
2022-01-01,08,Inbound,54137397.0,111,umass,1,Startpoint,Schedule,1900-01-01 22:15:00,1900-01-01 22:10:09,,,0.0
2022-01-01,08,Inbound,54137397.0,121,jfk,2,Midpoint,Schedule,1900-01-01 22:18:00,1900-01-01 22:18:02,,,0.03333333333333333
2022-01-01,08,Inbound,54137397.0,123,edevt,3,Midpoint,Schedule,1900-01-01 22:20:00,1900-01-01 22:20:37,,,0.6166666666666667
2022-01-01,08,Inbound,54137397.0,5090,bumed,4,Midpoint,Schedule,1900-01-01 22:27:00,1900-01-01 22:28:21,,,1.35
2022-01-01,08,Inbound,54137397.0,64,dudly,5,Midpoint,Schedule,1900-01-01 22:32:00,1900-01-01 22:37:56,,,5.933333333333334
2022-01-01,08,Inbound,54137397.0,17863,rugg,6,Midpoint,Schedule,1900-01-01 22:36:00,1900-01-01 22:42:48,,,6.8
2022-01-01,08,Inbound,54137397.0,1799,hrugg,7,Midpoint,Schedule,1900-01-01 22:37:00,1900-01-01 22:44:33,,,7.55
2022-01-01,08,Inbound,54137397.0,1804,brlng,8,Midpoint,Schedule,1900-01-01 22:42:00,1900-01-01 22:49:44,,,7.733333333333333
2022-01-01,08,Inbound,54137397.0,1563,fnypk,9,Midpoint,Schedule,1900-01-01 22:45:00,1900-01-01 22:53:30,,,8.5
2022-01-01,08,Inbound,54137397.0,899,kenbs,10,Endpoint,Schedule,1900-01-01 22:52:00,1900-01-01 22:55:03,,,3.05
2022-01-01,08,Inbound,54138499.0,111,umass,1,Startpoint,Schedule,1900-01-01 23:00:00,1900-01-01 23:03:33,,,3.55
2022-01-01,08,Inbound,54138499.0,121,jfk,2,Midpoint,Schedule,1900-01-01 23:02:00,1900-01-01 23:08:08,,,6.133333333333334
2022-01-01,08,Inbound,54138499.0,123,edevt,3,Midpoint,Schedule,1900-01-01 23:04:00,1900-01-01 23:10:11,,,6.183333333333334
2022-01-01,08,Inbound,54138499.0,5090,bumed,4,Midpoint,Schedule,1900-01-01 23:10:00,1900-01-01 23:19:06,,,9.1
2022-01-01,08,Inbound,54138499.0,64,dudly,5,Midpoint,Schedule,1900-01-01 23:15:00,1900-01-01 23:23:53,,,8.883333333333333
2022-01-01,08,Inbound,54138499.0,17863,rugg,6,Midpoint,Schedule,1900-01-01 23:19:00,1900-01-01 23:28:07,,,9.116666666666667
2022-01-01,08,Inbound,54138499.0,1799,hrugg,7,Midpoint,Schedule,1900-01-01 23:20:00,1900-01-01 23:29:18,,,9.3
2022-01-01,08,Inbound,54138499.0,1804,brlng,8,Midpoint,Schedule,1900-01-01 23:25:00,1900-01-01 23:33:23,,,8.383333333333333
2022-01-01,08,Inbound,54138499.0,1563,fnypk,9,Midpoint,Schedule,1900-01-01 23:27:00,1900-01-01 23:35:44,,,8.733333333333333
2022-01-01,08,Inbound,54138499.0,899,kenbs,10,Endpoint,Schedule,1900-01-01 23:33:00,1900-01-01 23:36:07,,,3.1166666666666667
2022-01-01,08,Inbound,54137399.0,111,umass,1,Startpoint,Schedule,1900-01-01 23:45:00,1900-01-01 23:44:32,,,0.0
2022-01-01,08,Inbound,54137399.0,121,jfk,2,Midpoint,Schedule,1900-01-01 23:47:00,1900-01-01 23:48:40,,,1.6666666666666667
2022-01-01,08,Inbound,54137399.0,123,edevt,3,Midpoint,Schedule,1900-01-01 23:49:00,1900-01-01 23:51:24,,,2.4
2022-01-01,08,Inbound,54137399.0,5090,bumed,4,Midpoint,Schedule,1900-01-01 23:55:00,1900-01-01 23:58:21,,,3.35
2022-01-01,08,Inbound,54137399.0,64,dudly,5,Midpoint,Schedule,1900-01-02 00:00:00,1900-01-02 00:03:50,,,3.8333333333333335
2022-01-01,08,Inbound,54137399.0,17863,rugg,6,Midpoint,Schedule,1900-01-02 00:04:00,1900-01-02 00:08:46,,,4.766666666666667
2022-01-01,08,Inbound,54137399.0,1799,hrugg,7,Midpoint,Schedule,1900-01-02 00:05:00,1900-01-02 00:11:21,,,6.35
2022-01-01,08,Inbound,54137399.0,1804,brlng,8,Midpoint,Schedule,1900-01-02 00:10:00,1900-01-02 00:15:11,,,5.183333333333334
2022-01-01,08,Inbound,54137399.0,1563,fnypk,9,Midpoint,Schedule,1900-01-02 00:12:00,1900-01-02 00:17:56,,,5.933333333333334
2022-01-01,08,Inbound,54137399.0,899,kenbs,10,Endpoint,Schedule,1900-01-02 00:18:00,1900-01-02 00:19:04,,,1.0666666666666667
2022-01-01,08,Outbound,54137377.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 07:15:00,1900-01-01 07:15:11,,,0.18333333333333332
2022-01-01,08,Outbound,54137377.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 07:16:00,1900-01-01 07:16:23,,,0.38333333333333336
2022-01-01,08,Outbound,54137377.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 07:20:00,1900-01-01 07:21:39,,,1.65
2022-01-01,08,Outbound,54137377.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 07:22:00,1900-01-01 07:26:47,,,4.783333333333333
2022-01-01,08,Outbound,54137377.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 07:24:00,1900-01-01 07:28:27,,,4.45
2022-01-01,08,Outbound,54137377.0,64,dudly,6,Midpoint,Schedule,1900-01-01 07:29:00,1900-01-01 07:34:37,,,5.616666666666666
2022-01-01,08,Outbound,54137377.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 07:35:00,1900-01-01 07:40:28,,,5.466666666666667
2022-01-01,08,Outbound,54137377.0,134,edevt,8,Midpoint,Schedule,1900-01-01 07:41:00,1900-01-01 07:47:32,,,6.533333333333333
2022-01-01,08,Outbound,54137377.0,121,jfk,9,Midpoint,Schedule,1900-01-01 07:47:00,1900-01-01 07:50:55,,,3.9166666666666665
2022-01-01,08,Outbound,54137377.0,142,umass,10,Endpoint,Schedule,1900-01-01 07:53:00,1900-01-01 07:52:03,,,0.0
2022-01-01,08,Outbound,54138584.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 08:00:00,1900-01-01 08:01:11,,,1.1833333333333333
2022-01-01,08,Outbound,54138584.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 08:01:00,1900-01-01 08:02:13,,,1.2166666666666666
2022-01-01,08,Outbound,54138584.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 08:05:00,1900-01-01 08:05:34,,,0.5666666666666667
2022-01-01,08,Outbound,54138584.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 08:07:00,1900-01-01 08:09:00,,,2.0
2022-01-01,08,Outbound,54138584.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 08:09:00,1900-01-01 08:10:23,,,1.3833333333333333
2022-01-01,08,Outbound,54138584.0,64,dudly,6,Midpoint,Schedule,1900-01-01 08:14:00,1900-01-01 08:15:58,,,1.9666666666666666
2022-01-01,08,Outbound,54138584.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 08:20:00,1900-01-01 08:21:18,,,1.3
2022-01-01,08,Outbound,54138584.0,134,edevt,8,Midpoint,Schedule,1900-01-01 08:26:00,1900-01-01 08:29:29,,,3.4833333333333334
2022-01-01,08,Outbound,54138584.0,121,jfk,9,Midpoint,Schedule,1900-01-01 08:32:00,1900-01-01 08:32:49,,,0.8166666666666667
2022-01-01,08,Outbound,54138584.0,142,umass,10,Endpoint,Schedule,1900-01-01 08:38:00,1900-01-01 08:34:35,,,0.0
2022-01-01,08,Outbound,54137379.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 08:45:00,1900-01-01 08:45:19,,,0.31666666666666665
2022-01-01,08,Outbound,54137379.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 08:46:00,1900-01-01 08:46:25,,,0.4166666666666667
2022-01-01,08,Outbound,54137379.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 08:50:00,1900-01-01 08:50:36,,,0.6
2022-01-01,08,Outbound,54137379.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 08:52:00,1900-01-01 08:54:26,,,2.433333333333333
2022-01-01,08,Outbound,54137379.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 08:54:00,1900-01-01 08:55:39,,,1.65
2022-01-01,08,Outbound,54137379.0,64,dudly,6,Midpoint,Schedule,1900-01-01 08:59:00,1900-01-01 09:02:15,,,3.25
2022-01-01,08,Outbound,54137379.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 09:06:00,1900-01-01 09:09:01,,,3.0166666666666666
2022-01-01,08,Outbound,54137379.0,134,edevt,8,Midpoint,Schedule,1900-01-01 09:12:00,1900-01-01 09:16:09,,,4.15
2022-01-01,08,Outbound,54137379.0,121,jfk,9,Midpoint,Schedule,1900-01-01 09:18:00,1900-01-01 09:19:27,,,1.45
2022-01-01,08,Outbound,54137379.0,142,umass,10,Endpoint,Schedule,1900-01-01 09:24:00,,,,0.0
2022-01-01,08,Outbound,54137381.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 09:30:00,1900-01-01 09:29:46,,,0.0
2022-01-01,08,Outbound,54137381.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 09:31:00,1900-01-01 09:31:22,,,0.36666666666666664
2022-01-01,08,Outbound,54137381.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 09:35:00,1900-01-01 09:35:22,,,0.36666666666666664
2022-01-01,08,Outbound,54137381.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 09:38:00,1900-01-01 09:38:49,,,0.8166666666666667
2022-01-01,08,Outbound,54137381.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 09:40:00,1900-01-01 09:40:08,,,0.13333333333333333
2022-01-01,08,Outbound,54137381.0,64,dudly,6,Midpoint,Schedule,1900-01-01 09:45:00,1900-01-01 09:46:33,,,1.55
2022-01-01,08,Outbound,54137381.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 09:52:00,1900-01-01 09:53:28,,,1.4666666666666666
2022-01-01,08,Outbound,54137381.0,134,edevt,8,Midpoint,Schedule,1900-01-01 09:58:00,1900-01-01 10:01:07,,,3.1166666666666667
2022-01-01,08,Outbound,54137381.0,121,jfk,9,Midpoint,Schedule,1900-01-01 10:04:00,1900-01-01 10:04:39,,,0.65
2022-01-01,08,Outbound,54137381.0,142,umass,10,Endpoint,Schedule,1900-01-01 10:10:00,1900-01-01 10:05:59,,,0.0
2022-01-01,08,Outbound,54137384.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 10:15:00,1900-01-01 10:17:24,,,2.4
2022-01-01,08,Outbound,54137384.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 10:16:00,1900-01-01 10:18:07,,,2.1166666666666667
2022-01-01,08,Outbound,54137384.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 10:20:00,1900-01-01 10:22:58,,,2.966666666666667
2022-01-01,08,Outbound,54137384.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 10:23:00,1900-01-01 10:26:50,,,3.8333333333333335
2022-01-01,08,Outbound,54137384.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 10:25:00,1900-01-01 10:29:09,,,4.15
2022-01-01,08,Outbound,54137384.0,64,dudly,6,Midpoint,Schedule,1900-01-01 10:30:00,1900-01-01 10:35:41,,,5.683333333333334
2022-01-01,08,Outbound,54137384.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 10:38:00,1900-01-01 10:44:07,,,6.116666666666666
2022-01-01,08,Outbound,54137384.0,134,edevt,8,Midpoint,Schedule,1900-01-01 10:45:00,1900-01-01 10:51:22,,,6.366666666666666
2022-01-01,08,Outbound,54137384.0,121,jfk,9,Midpoint,Schedule,1900-01-01 10:51:00,1900-01-01 10:55:44,,,4.733333333333333
2022-01-01,08,Outbound,54137384.0,142,umass,10,Endpoint,Schedule,1900-01-01 10:58:00,1900-01-01 10:57:37,,,0.0
2022-01-01,08,Outbound,54137606.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 11:00:00,1900-01-01 11:08:46,,,8.766666666666667
2022-01-01,08,Outbound,54137606.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 11:01:00,1900-01-01 11:10:22,,,9.366666666666667
2022-01-01,08,Outbound,54137606.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 11:05:00,1900-01-01 11:13:59,,,8.983333333333333
2022-01-01,08,Outbound,54137606.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 11:08:00,1900-01-01 11:18:06,,,10.1
2022-01-01,08,Outbound,54137606.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 11:10:00,1900-01-01 11:18:56,,,8.933333333333334
2022-01-01,08,Outbound,54137606.0,64,dudly,6,Midpoint,Schedule,1900-01-01 11:15:00,1900-01-01 11:24:15,,,9.25
2022-01-01,08,Outbound,54137606.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 11:23:00,1900-01-01 11:33:22,,,10.366666666666667
2022-01-01,08,Outbound,54137606.0,134,edevt,8,Midpoint,Schedule,1900-01-01 11:30:00,1900-01-01 11:39:38,,,9.633333333333333
2022-01-01,08,Outbound,54137606.0,121,jfk,9,Midpoint,Schedule,1900-01-01 11:36:00,1900-01-01 11:42:49,,,6.816666666666666
2022-01-01,08,Outbound,54137606.0,142,umass,10,Endpoint,Schedule,1900-01-01 11:43:00,1900-01-01 11:44:07,,,1.1166666666666667
2022-01-01,08,Outbound,54137386.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 11:50:00,1900-01-01 11:50:48,,,0.8
2022-01-01,08,Outbound,54137386.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 11:51:00,1900-01-01 11:52:37,,,1.6166666666666667
2022-01-01,08,Outbound,54137386.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 11:55:00,1900-01-01 11:59:31,,,4.516666666666667
2022-01-01,08,Outbound,54137386.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 11:58:00,1900-01-01 12:02:55,,,4.916666666666667
2022-01-01,08,Outbound,54137386.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 12:00:00,1900-01-01 12:04:11,,,4.183333333333334
2022-01-01,08,Outbound,54137386.0,64,dudly,6,Midpoint,Schedule,1900-01-01 12:05:00,1900-01-01 12:11:37,,,6.616666666666666
2022-01-01,08,Outbound,54137386.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 12:13:00,1900-01-01 12:20:34,,,7.566666666666666
2022-01-01,08,Outbound,54137386.0,134,edevt,8,Midpoint,Schedule,1900-01-01 12:20:00,1900-01-01 12:28:41,,,8.683333333333334
2022-01-01,08,Outbound,54137386.0,121,jfk,9,Midpoint,Schedule,1900-01-01 12:26:00,1900-01-01 12:33:16,,,7.266666666666667
2022-01-01,08,Outbound,54137386.0,142,umass,10,Endpoint,Schedule,1900-01-01 12:33:00,1900-01-01 12:35:49,,,2.816666666666667
2022-01-01,08,Outbound,54137608.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 12:40:00,1900-01-01 12:40:54,,,0.9
2022-01-01,08,Outbound,54137608.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 12:41:00,1900-01-01 12:41:51,,,0.85
2022-01-01,08,Outbound,54137608.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 12:45:00,1900-01-01 12:46:55,,,1.9166666666666667
2022-01-01,08,Outbound,54137608.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 12:48:00,1900-01-01 12:50:50,,,2.8333333333333335
2022-01-01,08,Outbound,54137608.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 12:50:00,1900-01-01 12:52:22,,,2.3666666666666667
2022-01-01,08,Outbound,54137608.0,64,dudly,6,Midpoint,Schedule,1900-01-01 12:55:00,1900-01-01 12:57:52,,,2.8666666666666667
2022-01-01,08,Outbound,54137608.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 13:05:00,1900-01-01 13:05:30,,,0.5
2022-01-01,08,Outbound,54137608.0,11241,sobay,8,Midpoint,Schedule,1900-01-01 13:12:00,1900-01-01 13:13:43,,,1.7166666666666666
2022-01-01,08,Outbound,54137608.0,134,edevt,9,Midpoint,Schedule,1900-01-01 13:16:00,1900-01-01 13:19:28,,,3.466666666666667
2022-01-01,08,Outbound,54137402.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 13:20:00,1900-01-01 13:19:50,,,0.0
2022-01-01,08,Outbound,54137402.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 13:21:00,1900-01-01 13:21:12,,,0.2
2022-01-01,08,Outbound,54137608.0,121,jfk,10,Midpoint,Schedule,1900-01-01 13:21:00,1900-01-01 13:22:54,,,1.9
2022-01-01,08,Outbound,54137402.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 13:25:00,1900-01-01 13:24:36,,,0.0
2022-01-01,08,Outbound,54137608.0,142,umass,11,Endpoint,Schedule,1900-01-01 13:26:00,,,,0.0
2022-01-01,08,Outbound,54137402.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 13:29:00,1900-01-01 13:28:52,,,0.0
2022-01-01,08,Outbound,54137402.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 13:31:00,1900-01-01 13:30:23,,,0.0
2022-01-01,08,Outbound,54137402.0,64,dudly,6,Midpoint,Schedule,1900-01-01 13:36:00,1900-01-01 13:36:10,,,0.16666666666666666
2022-01-01,08,Outbound,54137402.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 13:46:00,1900-01-01 13:43:40,,,0.0
2022-01-01,08,Outbound,54137402.0,11241,sobay,8,Midpoint,Schedule,1900-01-01 13:53:00,1900-01-01 13:50:10,,,0.0
2022-01-01,08,Outbound,54137402.0,134,edevt,9,Midpoint,Schedule,1900-01-01 13:57:00,1900-01-01 13:55:33,,,0.0
2022-01-01,08,Outbound,54137402.0,121,jfk,10,Midpoint,Schedule,1900-01-01 14:02:00,1900-01-01 13:59:36,,,0.0
2022-01-01,08,Outbound,54137404.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 14:05:00,1900-01-01 14:06:04,,,1.0666666666666667
2022-01-01,08,Outbound,54137404.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 14:06:00,1900-01-01 14:07:31,,,1.5166666666666666
2022-01-01,08,Outbound,54137402.0,142,umass,11,Endpoint,Schedule,1900-01-01 14:08:00,1900-01-01 14:00:47,,,0.0
2022-01-01,08,Outbound,54137404.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 14:10:00,1900-01-01 14:12:18,,,2.3
2022-01-01,08,Outbound,54137404.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 14:14:00,1900-01-01 14:16:18,,,2.3
2022-01-01,08,Outbound,54137404.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 14:16:00,1900-01-01 14:17:40,,,1.6666666666666667
2022-01-01,08,Outbound,54137404.0,64,dudly,6,Midpoint,Schedule,1900-01-01 14:21:00,1900-01-01 14:24:54,,,3.9
2022-01-01,08,Outbound,54137404.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 14:31:00,1900-01-01 14:32:16,,,1.2666666666666666
2022-01-01,08,Outbound,54137404.0,11241,sobay,8,Midpoint,Schedule,1900-01-01 14:38:00,1900-01-01 14:40:25,,,2.4166666666666665
2022-01-01,08,Outbound,54137404.0,134,edevt,9,Midpoint,Schedule,1900-01-01 14:42:00,1900-01-01 14:46:39,,,4.65
2022-01-01,08,Outbound,54137404.0,121,jfk,10,Midpoint,Schedule,1900-01-01 14:49:00,1900-01-01 14:54:23,,,5.383333333333334
2022-01-01,08,Outbound,54137406.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 14:50:00,1900-01-01 14:50:30,,,0.5
2022-01-01,08,Outbound,54137406.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 14:51:00,1900-01-01 14:51:22,,,0.36666666666666664
2022-01-01,08,Outbound,54137406.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 14:55:00,1900-01-01 14:57:00,,,2.0
2022-01-01,08,Outbound,54137404.0,142,umass,11,Endpoint,Schedule,1900-01-01 14:55:00,1900-01-01 14:56:16,,,1.2666666666666666
2022-01-01,08,Outbound,54137406.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 15:00:00,1900-01-01 15:01:23,,,1.3833333333333333
2022-01-01,08,Outbound,54137406.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 15:02:00,1900-01-01 15:03:14,,,1.2333333333333334
