service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-08,08,Outbound,54211608.0,142,umass,11,Endpoint,Schedule,1900-01-01 20:07:00,1900-01-01 20:03:46,,,0.0
2022-01-08,08,Outbound,54211613.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 20:11:00,1900-01-01 20:14:39,,,3.65
2022-01-08,08,Outbound,54211613.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 20:14:00,1900-01-01 20:18:00,,,4.0
2022-01-08,08,Outbound,54211613.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 20:16:00,1900-01-01 20:19:26,,,3.433333333333333
2022-01-08,08,Outbound,54211613.0,64,dudly,6,Midpoint,Schedule,1900-01-01 20:22:00,1900-01-01 20:26:28,,,4.466666666666667
2022-01-08,08,Outbound,54211613.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 20:30:00,1900-01-01 20:33:35,,,3.5833333333333335
2022-01-08,08,Outbound,54211613.0,11241,sobay,8,Midpoint,Schedule,1900-01-01 20:38:00,1900-01-01 20:40:31,,,2.5166666666666666
2022-01-08,08,Outbound,54211613.0,134,edevt,9,Midpoint,Schedule,1900-01-01 20:43:00,1900-01-01 20:44:05,,,1.0833333333333333
2022-01-08,08,Outbound,54211613.0,121,jfk,10,Midpoint,Schedule,1900-01-01 20:49:00,1900-01-01 20:48:21,,,0.0
2022-01-08,08,Outbound,54211613.0,142,umass,11,Endpoint,Schedule,1900-01-01 20:57:00,1900-01-01 20:50:07,,,0.0
2022-01-08,08,Outbound,54211610.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 21:00:00,1900-01-01 21:06:24,,,6.4
2022-01-08,08,Outbound,54211610.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 21:02:00,1900-01-01 21:07:37,,,5.616666666666666
2022-01-08,08,Outbound,54211610.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 21:05:00,1900-01-01 21:12:11,,,7.183333333333334
2022-01-08,08,Outbound,54211610.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 21:08:00,1900-01-01 21:17:50,,,9.833333333333334
2022-01-08,08,Outbound,54211610.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 21:10:00,1900-01-01 21:19:18,,,9.3
2022-01-08,08,Outbound,54211610.0,64,dudly,6,Midpoint,Schedule,1900-01-01 21:16:00,1900-01-01 21:24:45,,,8.75
2022-01-08,08,Outbound,54211610.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 21:23:00,1900-01-01 21:31:36,,,8.6
2022-01-08,08,Outbound,54211610.0,11241,sobay,8,Midpoint,Schedule,1900-01-01 21:29:00,1900-01-01 21:37:38,,,8.633333333333333
2022-01-08,08,Outbound,54211610.0,134,edevt,9,Midpoint,Schedule,1900-01-01 21:32:00,1900-01-01 21:42:28,,,10.466666666666667
2022-01-08,08,Outbound,54211610.0,121,jfk,10,Midpoint,Schedule,1900-01-01 21:38:00,1900-01-01 21:46:22,,,8.366666666666667
2022-01-08,08,Outbound,54211610.0,142,umass,11,Endpoint,Schedule,1900-01-01 21:46:00,1900-01-01 21:48:15,,,2.25
2022-01-08,08,Outbound,54211615.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 21:55:00,1900-01-01 21:55:53,,,0.8833333333333333
2022-01-08,08,Outbound,54211615.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 21:57:00,1900-01-01 21:58:16,,,1.2666666666666666
2022-01-08,08,Outbound,54211615.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 22:00:00,1900-01-01 22:02:38,,,2.6333333333333333
2022-01-08,08,Outbound,54211615.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 22:03:00,1900-01-01 22:07:18,,,4.3
2022-01-08,08,Outbound,54211615.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 22:05:00,1900-01-01 22:08:38,,,3.6333333333333333
2022-01-08,08,Outbound,54211615.0,64,dudly,6,Midpoint,Schedule,1900-01-01 22:10:00,1900-01-01 22:15:10,,,5.166666666666667
2022-01-08,08,Outbound,54211615.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 22:17:00,1900-01-01 22:22:31,,,5.516666666666667
2022-01-08,08,Outbound,54211615.0,11241,sobay,8,Midpoint,Schedule,1900-01-01 22:23:00,1900-01-01 22:29:13,,,6.216666666666667
2022-01-08,08,Outbound,54211615.0,134,edevt,9,Midpoint,Schedule,1900-01-01 22:26:00,1900-01-01 22:36:03,,,10.05
2022-01-08,08,Outbound,54211615.0,121,jfk,10,Midpoint,Schedule,1900-01-01 22:32:00,1900-01-01 22:39:53,,,7.883333333333334
2022-01-08,08,Outbound,54211615.0,142,umass,11,Endpoint,Schedule,1900-01-01 22:39:00,1900-01-01 22:41:39,,,2.65
2022-01-08,08,Outbound,54211620.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 22:50:00,1900-01-01 22:37:34,,,0.0
2022-01-08,08,Outbound,54211620.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 22:52:00,1900-01-01 22:52:47,,,0.7833333333333333
2022-01-08,08,Outbound,54211620.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 22:55:00,1900-01-01 22:58:16,,,3.2666666666666666
2022-01-08,08,Outbound,54211620.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 22:58:00,1900-01-01 23:02:57,,,4.95
2022-01-08,08,Outbound,54211620.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 23:00:00,1900-01-01 23:04:32,,,4.533333333333333
2022-01-08,08,Outbound,54211620.0,64,dudly,6,Midpoint,Schedule,1900-01-01 23:05:00,1900-01-01 23:10:24,,,5.4
2022-01-08,08,Outbound,54211620.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 23:12:00,1900-01-01 23:19:16,,,7.266666666666667
2022-01-08,08,Outbound,54211620.0,11241,sobay,8,Midpoint,Schedule,1900-01-01 23:18:00,1900-01-01 23:26:00,,,8.0
2022-01-08,08,Outbound,54211620.0,134,edevt,9,Midpoint,Schedule,1900-01-01 23:21:00,1900-01-01 23:29:52,,,8.866666666666667
2022-01-08,08,Outbound,54211620.0,121,jfk,10,Midpoint,Schedule,1900-01-01 23:27:00,1900-01-01 23:33:46,,,6.766666666666667
2022-01-08,08,Outbound,54211620.0,142,umass,11,Endpoint,Schedule,1900-01-01 23:34:00,1900-01-01 23:36:06,,,2.1
2022-01-08,08,Outbound,54213181.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 23:45:00,1900-01-01 23:44:34,,,0.0
2022-01-08,08,Outbound,54213181.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 23:47:00,1900-01-01 23:45:22,,,0.0
2022-01-08,08,Outbound,54213181.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 23:49:00,1900-01-01 23:48:37,,,0.0
2022-01-08,08,Outbound,54213181.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 23:51:00,1900-01-01 23:50:53,,,0.0
2022-01-08,08,Outbound,54213181.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 23:52:00,1900-01-01 23:52:26,,,0.43333333333333335
2022-01-08,08,Outbound,54213181.0,64,dudly,6,Midpoint,Schedule,1900-01-01 23:58:00,1900-01-01 23:58:05,,,0.08333333333333333
2022-01-08,08,Outbound,54213181.0,5089,bumed,7,Midpoint,Schedule,1900-01-02 00:03:00,1900-01-02 00:05:17,,,2.283333333333333
2022-01-08,08,Outbound,54213181.0,134,edevt,8,Midpoint,Schedule,1900-01-02 00:09:00,1900-01-02 00:11:39,,,2.65
2022-01-08,08,Outbound,54213181.0,121,jfk,9,Midpoint,Schedule,1900-01-02 00:13:00,1900-01-02 00:14:54,,,1.9
2022-01-08,08,Outbound,54213181.0,142,umass,10,Endpoint,Schedule,1900-01-02 00:18:00,,,,0.0
2022-01-08,08,Outbound,54211619.0,899,kenbs,1,Startpoint,Schedule,1900-01-02 00:30:00,1900-01-02 00:30:47,,,0.7833333333333333
2022-01-08,08,Outbound,54211619.0,1518,fnypk,2,Midpoint,Schedule,1900-01-02 00:32:00,1900-01-02 00:31:47,,,0.0
2022-01-08,08,Outbound,54211619.0,1779,brlng,3,Midpoint,Schedule,1900-01-02 00:34:00,1900-01-02 00:36:17,,,2.283333333333333
2022-01-08,08,Outbound,54211619.0,1784,hrugg,4,Midpoint,Schedule,1900-01-02 00:36:00,1900-01-02 00:38:48,,,2.8
2022-01-08,08,Outbound,54211619.0,17861,rugg,5,Midpoint,Schedule,1900-01-02 00:37:00,1900-01-02 00:40:19,,,3.316666666666667
2022-01-08,08,Outbound,54211619.0,64,dudly,6,Midpoint,Schedule,1900-01-02 00:43:00,1900-01-02 00:46:11,,,3.183333333333333
2022-01-08,08,Outbound,54211619.0,5089,bumed,7,Midpoint,Schedule,1900-01-02 00:48:00,1900-01-02 00:53:14,,,5.233333333333333
2022-01-08,08,Outbound,54211619.0,134,edevt,8,Midpoint,Schedule,1900-01-02 00:54:00,1900-01-02 01:01:33,,,7.55
2022-01-08,08,Outbound,54211619.0,121,jfk,9,Midpoint,Schedule,1900-01-02 00:58:00,1900-01-02 01:03:54,,,5.9
2022-01-08,08,Outbound,54211619.0,142,umass,10,Endpoint,Schedule,1900-01-02 01:03:00,,,,0.0
2022-01-08,09,Inbound,54211645.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 05:10:00,1900-01-01 05:13:36,,,3.6
2022-01-08,09,Inbound,54211645.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 05:13:00,1900-01-01 05:17:16,,,4.266666666666667
2022-01-08,09,Inbound,54211645.0,45,perks,3,Midpoint,Schedule,1900-01-01 05:14:00,1900-01-01 05:18:10,,,4.166666666666667
2022-01-08,09,Inbound,54211645.0,150,brway,4,Midpoint,Schedule,1900-01-01 05:17:00,1900-01-01 05:22:48,,,5.8
2022-01-08,09,Inbound,54211645.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 05:21:00,1900-01-01 05:26:05,,,5.083333333333333
2022-01-08,09,Inbound,54211645.0,175,copst,6,Endpoint,Schedule,1900-01-01 05:30:00,1900-01-01 05:33:11,,,3.183333333333333
2022-01-08,09,Inbound,54211656.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 05:35:00,1900-01-01 05:35:17,,,0.2833333333333333
2022-01-08,09,Inbound,54211656.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 05:38:00,1900-01-01 05:39:21,,,1.35
2022-01-08,09,Inbound,54211656.0,45,perks,3,Midpoint,Schedule,1900-01-01 05:39:00,1900-01-01 05:40:58,,,1.9666666666666666
2022-01-08,09,Inbound,54211656.0,150,brway,4,Midpoint,Schedule,1900-01-01 05:42:00,1900-01-01 05:46:53,,,4.883333333333334
2022-01-08,09,Inbound,54211656.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 05:46:00,1900-01-01 05:52:37,,,6.616666666666666
2022-01-08,09,Inbound,54211656.0,175,copst,6,Endpoint,Schedule,1900-01-01 05:56:00,1900-01-01 06:00:31,,,4.516666666666667
2022-01-08,09,Inbound,54211647.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 06:00:00,1900-01-01 06:03:02,,,3.033333333333333
2022-01-08,09,Inbound,54211647.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 06:03:00,1900-01-01 06:07:04,,,4.066666666666666
2022-01-08,09,Inbound,54211647.0,45,perks,3,Midpoint,Schedule,1900-01-01 06:04:00,1900-01-01 06:08:59,,,4.983333333333333
2022-01-08,09,Inbound,54211647.0,150,brway,4,Midpoint,Schedule,1900-01-01 06:08:00,1900-01-01 06:13:31,,,5.516666666666667
2022-01-08,09,Inbound,54211647.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 06:12:00,1900-01-01 06:17:00,,,5.0
2022-01-08,09,Inbound,54211647.0,175,copst,6,Endpoint,Schedule,1900-01-01 06:22:00,1900-01-01 06:23:47,,,1.7833333333333334
2022-01-08,09,Inbound,54211658.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 06:25:00,1900-01-01 06:26:36,,,1.6
2022-01-08,09,Inbound,54211658.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 06:28:00,1900-01-01 06:30:41,,,2.683333333333333
2022-01-08,09,Inbound,54211658.0,45,perks,3,Midpoint,Schedule,1900-01-01 06:29:00,1900-01-01 06:32:45,,,3.75
2022-01-08,09,Inbound,54211658.0,150,brway,4,Midpoint,Schedule,1900-01-01 06:33:00,1900-01-01 06:39:58,,,6.966666666666667
2022-01-08,09,Inbound,54211658.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 06:37:00,1900-01-01 06:46:43,,,9.716666666666667
2022-01-08,09,Inbound,54211658.0,175,copst,6,Endpoint,Schedule,1900-01-01 06:47:00,1900-01-01 06:54:32,,,7.533333333333333
2022-01-08,09,Inbound,54211649.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 06:50:00,1900-01-01 06:53:11,,,3.183333333333333
2022-01-08,09,Inbound,54211649.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 06:53:00,1900-01-01 06:56:16,,,3.2666666666666666
2022-01-08,09,Inbound,54211649.0,45,perks,3,Midpoint,Schedule,1900-01-01 06:54:00,1900-01-01 06:58:09,,,4.15
2022-01-08,09,Inbound,54211649.0,150,brway,4,Midpoint,Schedule,1900-01-01 06:58:00,1900-01-01 07:01:44,,,3.7333333333333334
2022-01-08,09,Inbound,54211649.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 07:02:00,1900-01-01 07:06:05,,,4.083333333333333
2022-01-08,09,Inbound,54211649.0,175,copst,6,Endpoint,Schedule,1900-01-01 07:12:00,1900-01-01 07:14:27,,,2.45
2022-01-08,09,Inbound,54211660.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 07:15:00,1900-01-01 07:15:53,,,0.8833333333333333
2022-01-08,09,Inbound,54211660.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 07:18:00,1900-01-01 07:22:17,,,4.283333333333333
2022-01-08,09,Inbound,54211660.0,45,perks,3,Midpoint,Schedule,1900-01-01 07:19:00,1900-01-01 07:23:39,,,4.65
2022-01-08,09,Inbound,54211660.0,150,brway,4,Midpoint,Schedule,1900-01-01 07:23:00,1900-01-01 07:28:35,,,5.583333333333333
2022-01-08,09,Inbound,54211660.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 07:27:00,1900-01-01 07:33:10,,,6.166666666666667
2022-01-08,09,Inbound,54211660.0,175,copst,6,Endpoint,Schedule,1900-01-01 07:38:00,1900-01-01 07:42:43,,,4.716666666666667
2022-01-08,09,Inbound,54211651.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 07:40:00,1900-01-01 07:41:18,,,1.3
2022-01-08,09,Inbound,54211651.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 07:43:00,1900-01-01 07:44:19,,,1.3166666666666667
2022-01-08,09,Inbound,54211651.0,45,perks,3,Midpoint,Schedule,1900-01-01 07:44:00,1900-01-01 07:46:07,,,2.1166666666666667
2022-01-08,09,Inbound,54211651.0,150,brway,4,Midpoint,Schedule,1900-01-01 07:50:00,1900-01-01 07:52:11,,,2.183333333333333
2022-01-08,09,Inbound,54211651.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 07:56:00,1900-01-01 07:57:07,,,1.1166666666666667
2022-01-08,09,Inbound,54211652.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 08:00:00,1900-01-01 08:00:16,,,0.26666666666666666
2022-01-08,09,Inbound,54211652.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 08:03:00,1900-01-01 08:04:25,,,1.4166666666666667
2022-01-08,09,Inbound,54211652.0,45,perks,3,Midpoint,Schedule,1900-01-01 08:04:00,1900-01-01 08:06:16,,,2.2666666666666666
2022-01-08,09,Inbound,54211651.0,175,copst,6,Endpoint,Schedule,1900-01-01 08:07:00,1900-01-01 08:03:17,,,0.0
2022-01-08,09,Inbound,54211652.0,150,brway,4,Midpoint,Schedule,1900-01-01 08:10:00,1900-01-01 08:10:49,,,0.8166666666666667
2022-01-08,09,Inbound,54211652.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 08:16:00,1900-01-01 08:15:06,,,0.0
2022-01-08,09,Inbound,54211662.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 08:20:00,1900-01-01 08:22:54,,,2.9
2022-01-08,09,Inbound,54211662.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 08:23:00,1900-01-01 08:26:19,,,3.316666666666667
2022-01-08,09,Inbound,54211662.0,45,perks,3,Midpoint,Schedule,1900-01-01 08:24:00,1900-01-01 08:28:48,,,4.8
2022-01-08,09,Inbound,54211652.0,175,copst,6,Endpoint,Schedule,1900-01-01 08:27:00,1900-01-01 08:20:22,,,0.0
2022-01-08,09,Inbound,54211662.0,150,brway,4,Midpoint,Schedule,1900-01-01 08:30:00,1900-01-01 08:35:39,,,5.65
2022-01-08,09,Inbound,54211662.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 08:36:00,1900-01-01 08:40:47,,,4.783333333333333
2022-01-08,09,Inbound,54211669.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 08:40:00,1900-01-01 08:42:06,,,2.1
2022-01-08,09,Inbound,54211669.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 08:43:00,1900-01-01 08:46:30,,,3.5
2022-01-08,09,Inbound,54211669.0,45,perks,3,Midpoint,Schedule,1900-01-01 08:45:00,1900-01-01 08:48:31,,,3.5166666666666666
2022-01-08,09,Inbound,54211662.0,175,copst,6,Endpoint,Schedule,1900-01-01 08:47:00,1900-01-01 08:50:54,,,3.9
2022-01-08,09,Inbound,54211669.0,150,brway,4,Midpoint,Schedule,1900-01-01 08:52:00,1900-01-01 08:55:27,,,3.45
2022-01-08,09,Inbound,54211669.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 08:58:00,1900-01-01 09:01:34,,,3.566666666666667
2022-01-08,09,Inbound,54211654.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 09:05:00,1900-01-01 09:06:03,,,1.05
2022-01-08,09,Inbound,54211654.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 09:08:00,1900-01-01 09:10:11,,,2.183333333333333
2022-01-08,09,Inbound,54211669.0,175,copst,6,Endpoint,Schedule,1900-01-01 09:09:00,1900-01-01 09:11:14,,,2.2333333333333334
2022-01-08,09,Inbound,54211654.0,45,perks,3,Midpoint,Schedule,1900-01-01 09:10:00,1900-01-01 09:13:58,,,3.966666666666667
2022-01-08,09,Inbound,54211654.0,150,brway,4,Midpoint,Schedule,1900-01-01 09:17:00,1900-01-01 09:22:30,,,5.5
2022-01-08,09,Inbound,54211654.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 09:23:00,1900-01-01 09:27:03,,,4.05
2022-01-08,09,Inbound,54211664.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 09:25:00,1900-01-01 09:25:57,,,0.95
2022-01-08,09,Inbound,54211664.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 09:28:00,1900-01-01 09:30:19,,,2.316666666666667
2022-01-08,09,Inbound,54211664.0,45,perks,3,Midpoint,Schedule,1900-01-01 09:30:00,1900-01-01 09:32:01,,,2.0166666666666666
2022-01-08,09,Inbound,54211654.0,175,copst,6,Endpoint,Schedule,1900-01-01 09:34:00,1900-01-01 09:34:38,,,0.6333333333333333
2022-01-08,09,Inbound,54211664.0,150,brway,4,Midpoint,Schedule,1900-01-01 09:37:00,1900-01-01 09:36:25,,,0.0
2022-01-08,09,Inbound,54211664.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 09:43:00,1900-01-01 09:41:21,,,0.0
2022-01-08,09,Inbound,54211671.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 09:45:00,1900-01-01 09:46:37,,,1.6166666666666667
2022-01-08,09,Inbound,54211671.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 09:48:00,1900-01-01 09:52:40,,,4.666666666666667
2022-01-08,09,Inbound,54211671.0,45,perks,3,Midpoint,Schedule,1900-01-01 09:50:00,1900-01-01 09:55:55,,,5.916666666666667
2022-01-08,09,Inbound,54211664.0,175,copst,6,Endpoint,Schedule,1900-01-01 09:54:00,1900-01-01 10:01:11,,,7.183333333333334
2022-01-08,09,Inbound,54211671.0,150,brway,4,Midpoint,Schedule,1900-01-01 09:57:00,1900-01-01 10:03:15,,,6.25
2022-01-08,09,Inbound,54211718.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 10:00:00,1900-01-01 10:00:49,,,0.8166666666666667
2022-01-08,09,Inbound,54211718.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 10:03:00,1900-01-01 10:05:17,,,2.283333333333333
2022-01-08,09,Inbound,54211671.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 10:03:00,1900-01-01 10:07:37,,,4.616666666666666
2022-01-08,09,Inbound,54211718.0,45,perks,3,Midpoint,Schedule,1900-01-01 10:06:00,1900-01-01 10:06:58,,,0.9666666666666667
2022-01-08,09,Inbound,54211718.0,150,brway,4,Midpoint,Schedule,1900-01-01 10:14:00,1900-01-01 10:14:56,,,0.9333333333333333
2022-01-08,09,Inbound,54211671.0,175,copst,6,Endpoint,Schedule,1900-01-01 10:15:00,1900-01-01 10:16:22,,,1.3666666666666667
2022-01-08,09,Inbound,54211718.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 10:20:00,1900-01-01 10:21:07,,,1.1166666666666667
2022-01-08,09,Inbound,54211728.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 10:20:00,,,,0.0
2022-01-08,09,Inbound,54211728.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 10:23:00,1900-01-01 10:23:40,,,0.6666666666666666
2022-01-08,09,Inbound,54211728.0,45,perks,3,Midpoint,Schedule,1900-01-01 10:26:00,1900-01-01 10:26:18,,,0.3
2022-01-08,09,Inbound,54211718.0,175,copst,6,Endpoint,Schedule,1900-01-01 10:32:00,1900-01-01 10:30:55,,,0.0
2022-01-08,09,Inbound,54211728.0,150,brway,4,Midpoint,Schedule,1900-01-01 10:34:00,1900-01-01 10:32:54,,,0.0
2022-01-08,09,Inbound,54211728.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 10:40:00,1900-01-01 10:37:36,,,0.0
2022-01-08,09,Inbound,54211666.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 10:40:00,1900-01-01 10:41:07,,,1.1166666666666667
2022-01-08,09,Inbound,54211666.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 10:43:00,1900-01-01 10:47:16,,,4.266666666666667
2022-01-08,09,Inbound,54211666.0,45,perks,3,Midpoint,Schedule,1900-01-01 10:46:00,1900-01-01 10:50:03,,,4.05
2022-01-08,09,Inbound,54211728.0,175,copst,6,Endpoint,Schedule,1900-01-01 10:52:00,1900-01-01 10:58:24,,,6.4
2022-01-08,09,Inbound,54211666.0,150,brway,4,Midpoint,Schedule,1900-01-01 10:54:00,1900-01-01 10:58:51,,,4.85
2022-01-08,09,Inbound,54211666.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 11:00:00,1900-01-01 11:04:44,,,4.733333333333333
2022-01-08,09,Inbound,54211688.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 11:00:00,1900-01-01 10:59:10,,,0.0
2022-01-08,09,Inbound,54211688.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 11:03:00,1900-01-01 11:04:30,,,1.5
2022-01-08,09,Inbound,54211688.0,45,perks,3,Midpoint,Schedule,1900-01-01 11:06:00,1900-01-01 11:07:02,,,1.0333333333333334
2022-01-08,09,Inbound,54211666.0,175,copst,6,Endpoint,Schedule,1900-01-01 11:12:00,1900-01-01 11:14:32,,,2.533333333333333
2022-01-08,09,Inbound,54211688.0,150,brway,4,Midpoint,Schedule,1900-01-01 11:15:00,1900-01-01 11:15:32,,,0.5333333333333333
2022-01-08,09,Inbound,54211720.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 11:20:00,1900-01-01 11:22:18,,,2.3
2022-01-08,09,Inbound,54211688.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 11:22:00,1900-01-01 11:21:09,,,0.0
2022-01-08,09,Inbound,54211720.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 11:23:00,1900-01-01 11:27:09,,,4.15
2022-01-08,09,Inbound,54211720.0,45,perks,3,Midpoint,Schedule,1900-01-01 11:26:00,1900-01-01 11:29:33,,,3.55
2022-01-08,09,Inbound,54211688.0,175,copst,6,Endpoint,Schedule,1900-01-01 11:34:00,1900-01-01 11:32:16,,,0.0
2022-01-08,09,Inbound,54211720.0,150,brway,4,Midpoint,Schedule,1900-01-01 11:35:00,1900-01-01 11:36:55,,,1.9166666666666667
2022-01-08,09,Inbound,54211730.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 11:40:00,1900-01-01 11:40:11,,,0.18333333333333332
2022-01-08,09,Inbound,54211720.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 11:42:00,1900-01-01 11:42:14,,,0.23333333333333334
2022-01-08,09,Inbound,54211730.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 11:43:00,1900-01-01 11:45:22,,,2.3666666666666667
2022-01-08,09,Inbound,54211730.0,45,perks,3,Midpoint,Schedule,1900-01-01 11:46:00,1900-01-01 11:48:50,,,2.8333333333333335
2022-01-08,09,Inbound,54211720.0,175,copst,6,Endpoint,Schedule,1900-01-01 11:54:00,1900-01-01 11:51:54,,,0.0
2022-01-08,09,Inbound,54211730.0,150,brway,4,Midpoint,Schedule,1900-01-01 11:55:00,1900-01-01 11:57:46,,,2.7666666666666666
2022-01-08,09,Inbound,54211673.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 12:00:00,1900-01-01 12:03:39,,,3.65
2022-01-08,09,Inbound,54211730.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 12:02:00,1900-01-01 12:03:09,,,1.15
2022-01-08,09,Inbound,54211673.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 12:03:00,1900-01-01 12:09:56,,,6.933333333333334
2022-01-08,09,Inbound,54211673.0,45,perks,3,Midpoint,Schedule,1900-01-01 12:06:00,1900-01-01 12:12:29,,,6.483333333333333
2022-01-08,09,Inbound,54211730.0,175,copst,6,Endpoint,Schedule,1900-01-01 12:14:00,1900-01-01 12:18:24,,,4.4
2022-01-08,09,Inbound,54211673.0,150,brway,4,Midpoint,Schedule,1900-01-01 12:15:00,1900-01-01 12:23:38,,,8.633333333333333
2022-01-08,09,Inbound,54211690.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 12:20:00,1900-01-01 12:21:32,,,1.5333333333333334
2022-01-08,09,Inbound,54211673.0,36541,slvwa,5,Midpoint,Schedule,1900-01-01 12:22:00,1900-01-01 12:28:18,,,6.3
2022-01-08,09,Inbound,54211690.0,41,lbrwy,2,Midpoint,Schedule,1900-01-01 12:23:00,1900-01-01 12:27:38,,,4.633333333333334
2022-01-08,09,Inbound,54211690.0,45,perks,3,Midpoint,Schedule,1900-01-01 12:26:00,1900-01-01 12:29:45,,,3.75
2022-01-08,09,Inbound,54211673.0,175,copst,6,Endpoint,Schedule,1900-01-01 12:34:00,1900-01-01 12:38:28,,,4.466666666666667
2022-01-08,09,Inbound,54211690.0,150,brway,4,Midpoint,Schedule,1900-01-01 12:35:00,1900-01-01 12:40:09,,,5.15
2022-01-08,09,Inbound,54211722.0,33,ctypt,1,Startpoint,Schedule,1900-01-01 12:40:00,1900-01-01 12:41:04,,,1.0666666666666667
