service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-30,16,Outbound,54452850.0,2913,coqui,3,Midpoint,Schedule,1900-01-01 19:47:00,1900-01-01 19:48:07,,,1.1166666666666667
2022-01-30,16,Outbound,54452850.0,2919,cowas,4,Midpoint,Schedule,1900-01-01 19:51:00,1900-01-01 19:52:13,,,1.2166666666666666
2022-01-30,16,Outbound,54452850.0,1587,frnpk,5,Midpoint,Schedule,1900-01-01 19:55:00,1900-01-01 19:54:30,,,0.0
2022-01-30,16,Outbound,54452850.0,875,fhill,6,Endpoint,Schedule,1900-01-01 20:02:00,1900-01-01 19:59:04,,,0.0
2022-01-30,16,Outbound,54453629.0,13,andrw,1,Startpoint,Schedule,1900-01-01 20:10:00,1900-01-01 20:05:42,,,0.0
2022-01-30,16,Outbound,54453629.0,2910,upham,2,Midpoint,Schedule,1900-01-01 20:13:00,1900-01-01 20:16:20,,,3.3333333333333335
2022-01-30,16,Outbound,54453629.0,2913,coqui,3,Midpoint,Schedule,1900-01-01 20:17:00,1900-01-01 20:20:32,,,3.533333333333333
2022-01-30,16,Outbound,54453629.0,2919,cowas,4,Midpoint,Schedule,1900-01-01 20:21:00,1900-01-01 20:25:09,,,4.15
2022-01-30,16,Outbound,54453629.0,1587,frnpk,5,Midpoint,Schedule,1900-01-01 20:25:00,1900-01-01 20:28:07,,,3.1166666666666667
2022-01-30,16,Outbound,54453629.0,875,fhill,6,Endpoint,Schedule,1900-01-01 20:32:00,1900-01-01 20:33:49,,,1.8166666666666667
2022-01-30,16,Outbound,54452852.0,13,andrw,1,Startpoint,Schedule,1900-01-01 20:40:00,1900-01-01 20:41:17,,,1.2833333333333334
2022-01-30,16,Outbound,54452852.0,2910,upham,2,Midpoint,Schedule,1900-01-01 20:44:00,1900-01-01 20:46:24,,,2.4
2022-01-30,16,Outbound,54452852.0,2913,coqui,3,Midpoint,Schedule,1900-01-01 20:47:00,1900-01-01 20:49:33,,,2.55
2022-01-30,16,Outbound,54452852.0,2919,cowas,4,Midpoint,Schedule,1900-01-01 20:51:00,1900-01-01 20:52:34,,,1.5666666666666667
2022-01-30,16,Outbound,54452852.0,1587,frnpk,5,Midpoint,Schedule,1900-01-01 20:53:00,1900-01-01 20:54:19,,,1.3166666666666667
2022-01-30,16,Outbound,54452852.0,875,fhill,6,Endpoint,Schedule,1900-01-01 20:59:00,1900-01-01 20:59:28,,,0.4666666666666667
2022-01-30,16,Outbound,54453631.0,13,andrw,1,Startpoint,Schedule,1900-01-01 21:10:00,1900-01-01 21:10:05,,,0.08333333333333333
2022-01-30,16,Outbound,54453631.0,2910,upham,2,Midpoint,Schedule,1900-01-01 21:14:00,1900-01-01 21:13:35,,,0.0
2022-01-30,16,Outbound,54453631.0,2913,coqui,3,Midpoint,Schedule,1900-01-01 21:17:00,1900-01-01 21:17:13,,,0.21666666666666667
2022-01-30,16,Outbound,54453631.0,2919,cowas,4,Midpoint,Schedule,1900-01-01 21:21:00,1900-01-01 21:20:48,,,0.0
2022-01-30,16,Outbound,54453631.0,1587,frnpk,5,Midpoint,Schedule,1900-01-01 21:23:00,1900-01-01 21:22:40,,,0.0
2022-01-30,16,Outbound,54453631.0,875,fhill,6,Endpoint,Schedule,1900-01-01 21:29:00,1900-01-01 21:28:49,,,0.0
2022-01-30,16,Outbound,54452854.0,13,andrw,1,Startpoint,Schedule,1900-01-01 21:45:00,1900-01-01 21:46:09,,,1.15
2022-01-30,16,Outbound,54452854.0,2910,upham,2,Midpoint,Schedule,1900-01-01 21:49:00,1900-01-01 21:50:56,,,1.9333333333333333
2022-01-30,16,Outbound,54452854.0,2913,coqui,3,Midpoint,Schedule,1900-01-01 21:52:00,1900-01-01 21:54:14,,,2.2333333333333334
2022-01-30,16,Outbound,54452854.0,2919,cowas,4,Midpoint,Schedule,1900-01-01 21:56:00,1900-01-01 21:57:05,,,1.0833333333333333
2022-01-30,16,Outbound,54452854.0,1587,frnpk,5,Midpoint,Schedule,1900-01-01 21:58:00,1900-01-01 21:59:42,,,1.7
2022-01-30,16,Outbound,54452854.0,875,fhill,6,Endpoint,Schedule,1900-01-01 22:04:00,1900-01-01 22:05:33,,,1.55
2022-01-30,16,Outbound,54452856.0,13,andrw,1,Startpoint,Schedule,1900-01-01 22:35:00,1900-01-01 22:33:47,,,0.0
2022-01-30,16,Outbound,54452856.0,2910,upham,2,Midpoint,Schedule,1900-01-01 22:39:00,1900-01-01 22:40:41,,,1.6833333333333333
2022-01-30,16,Outbound,54452856.0,2913,coqui,3,Midpoint,Schedule,1900-01-01 22:42:00,1900-01-01 22:43:02,,,1.0333333333333334
2022-01-30,16,Outbound,54452856.0,2919,cowas,4,Midpoint,Schedule,1900-01-01 22:46:00,1900-01-01 22:46:07,,,0.11666666666666667
2022-01-30,16,Outbound,54452856.0,1587,frnpk,5,Midpoint,Schedule,1900-01-01 22:48:00,1900-01-01 22:47:59,,,0.0
2022-01-30,16,Outbound,54452856.0,875,fhill,6,Endpoint,Schedule,1900-01-01 22:54:00,1900-01-01 22:53:10,,,0.0
2022-01-30,16,Outbound,54452858.0,13,andrw,1,Startpoint,Schedule,1900-01-01 23:25:00,1900-01-01 23:25:36,,,0.6
2022-01-30,16,Outbound,54452858.0,2910,upham,2,Midpoint,Schedule,1900-01-01 23:28:00,1900-01-01 23:29:31,,,1.5166666666666666
2022-01-30,16,Outbound,54452858.0,2913,coqui,3,Midpoint,Schedule,1900-01-01 23:30:00,1900-01-01 23:32:29,,,2.4833333333333334
2022-01-30,16,Outbound,54452858.0,2919,cowas,4,Midpoint,Schedule,1900-01-01 23:33:00,1900-01-01 23:35:57,,,2.95
2022-01-30,16,Outbound,54452858.0,1587,frnpk,5,Midpoint,Schedule,1900-01-01 23:35:00,1900-01-01 23:37:43,,,2.716666666666667
2022-01-30,16,Outbound,54452858.0,875,fhill,6,Endpoint,Schedule,1900-01-01 23:40:00,1900-01-01 23:42:39,,,2.65
2022-01-30,16,Outbound,54452860.0,13,andrw,1,Startpoint,Schedule,1900-01-02 00:15:00,1900-01-02 00:16:30,,,1.5
2022-01-30,16,Outbound,54452860.0,2910,upham,2,Midpoint,Schedule,1900-01-02 00:18:00,1900-01-02 00:19:45,,,1.75
2022-01-30,16,Outbound,54452860.0,2913,coqui,3,Midpoint,Schedule,1900-01-02 00:20:00,1900-01-02 00:21:53,,,1.8833333333333333
2022-01-30,16,Outbound,54452860.0,2919,cowas,4,Midpoint,Schedule,1900-01-02 00:23:00,1900-01-02 00:25:06,,,2.1
2022-01-30,16,Outbound,54452860.0,1587,frnpk,5,Midpoint,Schedule,1900-01-02 00:25:00,1900-01-02 00:26:11,,,1.1833333333333333
2022-01-30,16,Outbound,54452860.0,875,fhill,6,Endpoint,Schedule,1900-01-02 00:30:00,1900-01-02 00:32:10,,,2.1666666666666665
2022-01-30,16,Outbound,54452862.0,13,andrw,1,Startpoint,Schedule,1900-01-02 01:05:00,1900-01-02 01:53:55,,,48.916666666666664
2022-01-30,16,Outbound,54452862.0,2910,upham,2,Midpoint,Schedule,1900-01-02 01:07:00,1900-01-02 01:56:50,,,49.833333333333336
2022-01-30,16,Outbound,54452862.0,2913,coqui,3,Midpoint,Schedule,1900-01-02 01:09:00,1900-01-02 01:57:57,,,48.95
2022-01-30,16,Outbound,54452862.0,2919,cowas,4,Midpoint,Schedule,1900-01-02 01:10:00,1900-01-02 02:01:02,,,51.03333333333333
2022-01-30,16,Outbound,54452862.0,1587,frnpk,5,Midpoint,Schedule,1900-01-02 01:12:00,1900-01-02 02:02:43,,,50.71666666666667
2022-01-30,16,Outbound,54452862.0,875,fhill,6,Endpoint,Schedule,1900-01-02 01:17:00,1900-01-02 02:08:18,,,51.3
2022-01-30,17,Inbound,54452871.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 09:10:00,1900-01-01 09:10:13,,,0.21666666666666667
2022-01-30,17,Inbound,54452871.0,1475,kane,2,Midpoint,Schedule,1900-01-01 09:15:00,1900-01-01 09:18:33,,,3.55
2022-01-30,17,Inbound,54452871.0,1480,upham,3,Midpoint,Schedule,1900-01-01 09:17:00,1900-01-01 09:20:17,,,3.283333333333333
2022-01-30,17,Inbound,54452871.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 09:18:00,1900-01-01 09:22:06,,,4.1
2022-01-30,17,Inbound,54452871.0,13,andrw,5,Endpoint,Schedule,1900-01-01 09:25:00,1900-01-01 09:24:58,,,0.0
2022-01-30,17,Inbound,54452873.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 09:50:00,1900-01-01 09:49:44,,,0.0
2022-01-30,17,Inbound,54452873.0,1475,kane,2,Midpoint,Schedule,1900-01-01 09:56:00,1900-01-01 09:56:15,,,0.25
2022-01-30,17,Inbound,54452873.0,1480,upham,3,Midpoint,Schedule,1900-01-01 09:58:00,1900-01-01 09:58:49,,,0.8166666666666667
2022-01-30,17,Inbound,54452873.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 09:59:00,1900-01-01 09:59:30,,,0.5
2022-01-30,17,Inbound,54452873.0,13,andrw,5,Endpoint,Schedule,1900-01-01 10:06:00,1900-01-01 10:03:19,,,0.0
2022-01-30,17,Inbound,54452875.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 10:30:00,1900-01-01 10:32:00,,,2.0
2022-01-30,17,Inbound,54452875.0,1475,kane,2,Midpoint,Schedule,1900-01-01 10:36:00,1900-01-01 10:39:51,,,3.85
2022-01-30,17,Inbound,54452875.0,1480,upham,3,Midpoint,Schedule,1900-01-01 10:38:00,1900-01-01 10:42:41,,,4.683333333333334
2022-01-30,17,Inbound,54452875.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 10:39:00,1900-01-01 10:44:09,,,5.15
2022-01-30,17,Inbound,54452875.0,13,andrw,5,Endpoint,Schedule,1900-01-01 10:47:00,1900-01-01 10:49:26,,,2.433333333333333
2022-01-30,17,Inbound,54452877.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 11:10:00,1900-01-01 11:12:00,,,2.0
2022-01-30,17,Inbound,54452877.0,1475,kane,2,Midpoint,Schedule,1900-01-01 11:16:00,1900-01-01 11:19:43,,,3.716666666666667
2022-01-30,17,Inbound,54452877.0,1480,upham,3,Midpoint,Schedule,1900-01-01 11:18:00,1900-01-01 11:22:29,,,4.483333333333333
2022-01-30,17,Inbound,54452877.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 11:19:00,1900-01-01 11:23:59,,,4.983333333333333
2022-01-30,17,Inbound,54452877.0,13,andrw,5,Endpoint,Schedule,1900-01-01 11:27:00,1900-01-01 11:29:35,,,2.5833333333333335
2022-01-30,17,Inbound,54452879.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 11:50:00,1900-01-01 11:50:42,,,0.7
2022-01-30,17,Inbound,54452879.0,1475,kane,2,Midpoint,Schedule,1900-01-01 11:56:00,1900-01-01 11:59:12,,,3.2
2022-01-30,17,Inbound,54452879.0,1480,upham,3,Midpoint,Schedule,1900-01-01 11:58:00,1900-01-01 12:02:58,,,4.966666666666667
2022-01-30,17,Inbound,54452879.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 11:59:00,1900-01-01 12:03:35,,,4.583333333333333
2022-01-30,17,Inbound,54452879.0,13,andrw,5,Endpoint,Schedule,1900-01-01 12:08:00,1900-01-01 12:08:21,,,0.35
2022-01-30,17,Inbound,54452881.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 12:30:00,1900-01-01 12:30:15,,,0.25
2022-01-30,17,Inbound,54452881.0,1475,kane,2,Midpoint,Schedule,1900-01-01 12:36:00,1900-01-01 12:39:25,,,3.4166666666666665
2022-01-30,17,Inbound,54452881.0,1480,upham,3,Midpoint,Schedule,1900-01-01 12:38:00,1900-01-01 12:42:15,,,4.25
2022-01-30,17,Inbound,54452881.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 12:39:00,1900-01-01 12:43:59,,,4.983333333333333
2022-01-30,17,Inbound,54452881.0,13,andrw,5,Endpoint,Schedule,1900-01-01 12:48:00,1900-01-01 12:48:45,,,0.75
2022-01-30,17,Inbound,54452883.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 13:10:00,1900-01-01 13:10:03,,,0.05
2022-01-30,17,Inbound,54452883.0,1475,kane,2,Midpoint,Schedule,1900-01-01 13:16:00,1900-01-01 13:21:01,,,5.016666666666667
2022-01-30,17,Inbound,54452883.0,1480,upham,3,Midpoint,Schedule,1900-01-01 13:18:00,1900-01-01 13:24:31,,,6.516666666666667
2022-01-30,17,Inbound,54452883.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 13:19:00,1900-01-01 13:27:31,,,8.516666666666667
2022-01-30,17,Inbound,54452883.0,13,andrw,5,Endpoint,Schedule,1900-01-01 13:28:00,1900-01-01 13:29:17,,,1.2833333333333334
2022-01-30,17,Inbound,54452885.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 13:50:00,1900-01-01 13:52:03,,,2.05
2022-01-30,17,Inbound,54452885.0,1475,kane,2,Midpoint,Schedule,1900-01-01 13:56:00,1900-01-01 14:02:16,,,6.266666666666667
2022-01-30,17,Inbound,54452885.0,1480,upham,3,Midpoint,Schedule,1900-01-01 13:58:00,1900-01-01 14:06:09,,,8.15
2022-01-30,17,Inbound,54452885.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 13:59:00,1900-01-01 14:08:41,,,9.683333333333334
2022-01-30,17,Inbound,54452885.0,13,andrw,5,Endpoint,Schedule,1900-01-01 14:08:00,1900-01-01 14:13:01,,,5.016666666666667
2022-01-30,17,Inbound,54452887.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 14:30:00,1900-01-01 14:41:51,,,11.85
2022-01-30,17,Inbound,54452887.0,1475,kane,2,Midpoint,Schedule,1900-01-01 14:36:00,1900-01-01 14:51:45,,,15.75
2022-01-30,17,Inbound,54452887.0,1480,upham,3,Midpoint,Schedule,1900-01-01 14:39:00,1900-01-01 14:55:31,,,16.516666666666666
2022-01-30,17,Inbound,54452887.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 14:40:00,1900-01-01 14:56:59,,,16.983333333333334
2022-01-30,17,Inbound,54452887.0,13,andrw,5,Endpoint,Schedule,1900-01-01 14:49:00,1900-01-01 15:04:04,,,15.066666666666666
2022-01-30,17,Inbound,54452889.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 15:10:00,1900-01-01 15:25:51,,,15.85
2022-01-30,17,Inbound,54452889.0,1475,kane,2,Midpoint,Schedule,1900-01-01 15:16:00,1900-01-01 15:35:34,,,19.566666666666666
2022-01-30,17,Inbound,54452889.0,1480,upham,3,Midpoint,Schedule,1900-01-01 15:19:00,1900-01-01 15:39:19,,,20.316666666666666
2022-01-30,17,Inbound,54452889.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 15:20:00,1900-01-01 15:41:11,,,21.183333333333334
2022-01-30,17,Inbound,54452889.0,13,andrw,5,Endpoint,Schedule,1900-01-01 15:29:00,1900-01-01 15:50:07,,,21.116666666666667
2022-01-30,17,Inbound,54452725.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 15:50:00,1900-01-01 15:51:10,,,1.1666666666666667
2022-01-30,17,Inbound,54452725.0,1475,kane,2,Midpoint,Schedule,1900-01-01 15:56:00,1900-01-01 16:03:29,,,7.483333333333333
2022-01-30,17,Inbound,54452725.0,1480,upham,3,Midpoint,Schedule,1900-01-01 15:59:00,1900-01-01 16:06:26,,,7.433333333333334
2022-01-30,17,Inbound,54452725.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 16:00:00,1900-01-01 16:10:12,,,10.2
2022-01-30,17,Inbound,54452725.0,13,andrw,5,Endpoint,Schedule,1900-01-01 16:08:00,1900-01-01 16:16:11,,,8.183333333333334
2022-01-30,17,Inbound,54452789.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 16:30:00,1900-01-01 16:29:33,,,0.0
2022-01-30,17,Inbound,54452789.0,1475,kane,2,Midpoint,Schedule,1900-01-01 16:36:00,1900-01-01 16:41:02,,,5.033333333333333
2022-01-30,17,Inbound,54452789.0,1480,upham,3,Midpoint,Schedule,1900-01-01 16:39:00,1900-01-01 16:43:50,,,4.833333333333333
2022-01-30,17,Inbound,54452789.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 16:40:00,1900-01-01 16:45:40,,,5.666666666666667
2022-01-30,17,Inbound,54452789.0,13,andrw,5,Endpoint,Schedule,1900-01-01 16:48:00,1900-01-01 16:51:12,,,3.2
2022-01-30,17,Inbound,54452891.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 17:10:00,1900-01-01 17:25:45,,,15.75
2022-01-30,17,Inbound,54452891.0,1475,kane,2,Midpoint,Schedule,1900-01-01 17:16:00,1900-01-01 17:35:31,,,19.516666666666666
2022-01-30,17,Inbound,54452891.0,1480,upham,3,Midpoint,Schedule,1900-01-01 17:19:00,1900-01-01 17:39:10,,,20.166666666666668
2022-01-30,17,Inbound,54452891.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 17:20:00,1900-01-01 17:40:54,,,20.9
2022-01-30,17,Inbound,54452891.0,13,andrw,5,Endpoint,Schedule,1900-01-01 17:28:00,1900-01-01 17:48:18,,,20.3
2022-01-30,17,Inbound,54452893.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 17:50:00,,,,0.0
2022-01-30,17,Inbound,54452893.0,1475,kane,2,Midpoint,Schedule,1900-01-01 17:56:00,,,,0.0
2022-01-30,17,Inbound,54452893.0,1480,upham,3,Midpoint,Schedule,1900-01-01 17:58:00,,,,0.0
2022-01-30,17,Inbound,54452893.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 17:59:00,,,,0.0
2022-01-30,17,Inbound,54452893.0,13,andrw,5,Endpoint,Schedule,1900-01-01 18:07:00,,,,0.0
2022-01-30,17,Inbound,54452895.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 18:30:00,1900-01-01 18:11:11,,,0.0
2022-01-30,17,Inbound,54452895.0,1475,kane,2,Midpoint,Schedule,1900-01-01 18:36:00,1900-01-01 18:19:29,,,0.0
2022-01-30,17,Inbound,54452895.0,1480,upham,3,Midpoint,Schedule,1900-01-01 18:38:00,1900-01-01 18:22:38,,,0.0
2022-01-30,17,Inbound,54452895.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 18:39:00,1900-01-01 18:23:20,,,0.0
2022-01-30,17,Inbound,54452895.0,13,andrw,5,Endpoint,Schedule,1900-01-01 18:46:00,1900-01-01 18:28:53,,,0.0
2022-01-30,17,Inbound,54452897.0,323,fldcr,1,Startpoint,Schedule,1900-01-01 19:10:00,1900-01-01 18:51:58,,,0.0
2022-01-30,17,Inbound,54452897.0,1475,kane,2,Midpoint,Schedule,1900-01-01 19:16:00,1900-01-01 19:01:20,,,0.0
2022-01-30,17,Inbound,54452897.0,1480,upham,3,Midpoint,Schedule,1900-01-01 19:17:00,1900-01-01 19:04:21,,,0.0
2022-01-30,17,Inbound,54452897.0,2935,edevt,4,Midpoint,Schedule,1900-01-01 19:18:00,1900-01-01 19:08:01,,,0.0
2022-01-30,17,Inbound,54452897.0,13,andrw,5,Endpoint,Schedule,1900-01-01 19:25:00,1900-01-01 19:14:17,,,0.0
2022-01-30,17,Outbound,54452870.0,13,andrw,1,Startpoint,Schedule,1900-01-01 08:50:00,1900-01-01 08:53:16,,,3.2666666666666666
2022-01-30,17,Outbound,54452870.0,362,edevt,2,Midpoint,Schedule,1900-01-01 08:52:00,1900-01-01 08:57:04,,,5.066666666666666
2022-01-30,17,Outbound,54452870.0,2910,upham,3,Midpoint,Schedule,1900-01-01 08:54:00,1900-01-01 08:57:56,,,3.933333333333333
2022-01-30,17,Outbound,54452870.0,1508,kane,4,Midpoint,Schedule,1900-01-01 08:56:00,1900-01-01 08:59:44,,,3.7333333333333334
2022-01-30,17,Outbound,54452870.0,323,fldcr,5,Endpoint,Schedule,1900-01-01 09:04:00,1900-01-01 09:06:54,,,2.9
2022-01-30,17,Outbound,54452872.0,13,andrw,1,Startpoint,Schedule,1900-01-01 09:30:00,1900-01-01 09:29:55,,,0.0
2022-01-30,17,Outbound,54452872.0,362,edevt,2,Midpoint,Schedule,1900-01-01 09:32:00,1900-01-01 09:33:02,,,1.0333333333333334
2022-01-30,17,Outbound,54452872.0,2910,upham,3,Midpoint,Schedule,1900-01-01 09:34:00,1900-01-01 09:33:38,,,0.0
2022-01-30,17,Outbound,54452872.0,1508,kane,4,Midpoint,Schedule,1900-01-01 09:36:00,1900-01-01 09:35:15,,,0.0
2022-01-30,17,Outbound,54452872.0,323,fldcr,5,Endpoint,Schedule,1900-01-01 09:44:00,1900-01-01 09:42:03,,,0.0
2022-01-30,17,Outbound,54452874.0,13,andrw,1,Startpoint,Schedule,1900-01-01 10:10:00,1900-01-01 10:10:23,,,0.38333333333333336
2022-01-30,17,Outbound,54452874.0,362,edevt,2,Midpoint,Schedule,1900-01-01 10:12:00,1900-01-01 10:15:04,,,3.066666666666667
2022-01-30,17,Outbound,54452874.0,2910,upham,3,Midpoint,Schedule,1900-01-01 10:14:00,1900-01-01 10:15:27,,,1.45
2022-01-30,17,Outbound,54452874.0,1508,kane,4,Midpoint,Schedule,1900-01-01 10:16:00,1900-01-01 10:17:51,,,1.85
2022-01-30,17,Outbound,54452874.0,323,fldcr,5,Endpoint,Schedule,1900-01-01 10:24:00,1900-01-01 10:24:16,,,0.26666666666666666
2022-01-30,17,Outbound,54452876.0,13,andrw,1,Startpoint,Schedule,1900-01-01 10:50:00,1900-01-01 10:52:08,,,2.1333333333333333
2022-01-30,17,Outbound,54452876.0,362,edevt,2,Midpoint,Schedule,1900-01-01 10:52:00,1900-01-01 10:55:38,,,3.6333333333333333
2022-01-30,17,Outbound,54452876.0,2910,upham,3,Midpoint,Schedule,1900-01-01 10:54:00,1900-01-01 10:56:30,,,2.5
2022-01-30,17,Outbound,54452876.0,1508,kane,4,Midpoint,Schedule,1900-01-01 10:56:00,1900-01-01 10:58:41,,,2.683333333333333
2022-01-30,17,Outbound,54452876.0,323,fldcr,5,Endpoint,Schedule,1900-01-01 11:05:00,1900-01-01 11:05:35,,,0.5833333333333334
2022-01-30,17,Outbound,54452878.0,13,andrw,1,Startpoint,Schedule,1900-01-01 11:30:00,1900-01-01 11:32:21,,,2.35
2022-01-30,17,Outbound,54452878.0,362,edevt,2,Midpoint,Schedule,1900-01-01 11:32:00,1900-01-01 11:35:18,,,3.3
2022-01-30,17,Outbound,54452878.0,2910,upham,3,Midpoint,Schedule,1900-01-01 11:34:00,1900-01-01 11:36:12,,,2.2
2022-01-30,17,Outbound,54452878.0,1508,kane,4,Midpoint,Schedule,1900-01-01 11:36:00,1900-01-01 11:38:43,,,2.716666666666667
2022-01-30,17,Outbound,54452878.0,323,fldcr,5,Endpoint,Schedule,1900-01-01 11:45:00,1900-01-01 11:45:52,,,0.8666666666666667
2022-01-30,17,Outbound,54452880.0,13,andrw,1,Startpoint,Schedule,1900-01-01 12:10:00,1900-01-01 12:10:44,,,0.7333333333333333
2022-01-30,17,Outbound,54452880.0,362,edevt,2,Midpoint,Schedule,1900-01-01 12:13:00,1900-01-01 12:15:05,,,2.0833333333333335
2022-01-30,17,Outbound,54452880.0,2910,upham,3,Midpoint,Schedule,1900-01-01 12:15:00,1900-01-01 12:16:22,,,1.3666666666666667
2022-01-30,17,Outbound,54452880.0,1508,kane,4,Midpoint,Schedule,1900-01-01 12:17:00,1900-01-01 12:18:33,,,1.55
2022-01-30,17,Outbound,54452880.0,323,fldcr,5,Endpoint,Schedule,1900-01-01 12:26:00,1900-01-01 12:25:49,,,0.0
2022-01-30,17,Outbound,54452882.0,13,andrw,1,Startpoint,Schedule,1900-01-01 12:50:00,1900-01-01 12:51:14,,,1.2333333333333334
2022-01-30,17,Outbound,54452882.0,362,edevt,2,Midpoint,Schedule,1900-01-01 12:53:00,1900-01-01 12:54:17,,,1.2833333333333334
2022-01-30,17,Outbound,54452882.0,2910,upham,3,Midpoint,Schedule,1900-01-01 12:55:00,1900-01-01 12:55:33,,,0.55
2022-01-30,17,Outbound,54452882.0,1508,kane,4,Midpoint,Schedule,1900-01-01 12:57:00,1900-01-01 12:58:14,,,1.2333333333333334
2022-01-30,17,Outbound,54452882.0,323,fldcr,5,Endpoint,Schedule,1900-01-01 13:07:00,1900-01-01 13:07:18,,,0.3
2022-01-30,17,Outbound,54452884.0,13,andrw,1,Startpoint,Schedule,1900-01-01 13:30:00,1900-01-01 13:32:14,,,2.2333333333333334
2022-01-30,17,Outbound,54452884.0,362,edevt,2,Midpoint,Schedule,1900-01-01 13:33:00,1900-01-01 13:36:21,,,3.35
2022-01-30,17,Outbound,54452884.0,2910,upham,3,Midpoint,Schedule,1900-01-01 13:35:00,1900-01-01 13:37:09,,,2.15
2022-01-30,17,Outbound,54452884.0,1508,kane,4,Midpoint,Schedule,1900-01-01 13:37:00,1900-01-01 13:40:09,,,3.15
2022-01-30,17,Outbound,54452884.0,323,fldcr,5,Endpoint,Schedule,1900-01-01 13:47:00,1900-01-01 13:48:38,,,1.6333333333333333
2022-01-30,17,Outbound,54452886.0,13,andrw,1,Startpoint,Schedule,1900-01-01 14:10:00,1900-01-01 14:15:17,,,5.283333333333333
2022-01-30,17,Outbound,54452886.0,362,edevt,2,Midpoint,Schedule,1900-01-01 14:13:00,1900-01-01 14:19:34,,,6.566666666666666
2022-01-30,17,Outbound,54452886.0,2910,upham,3,Midpoint,Schedule,1900-01-01 14:15:00,1900-01-01 14:20:01,,,5.016666666666667
2022-01-30,17,Outbound,54452886.0,1508,kane,4,Midpoint,Schedule,1900-01-01 14:17:00,1900-01-01 14:23:11,,,6.183333333333334
2022-01-30,17,Outbound,54452886.0,323,fldcr,5,Endpoint,Schedule,1900-01-01 14:27:00,1900-01-01 14:38:59,,,11.983333333333333
2022-01-30,17,Outbound,54452888.0,13,andrw,1,Startpoint,Schedule,1900-01-01 14:50:00,1900-01-01 15:06:24,,,16.4
2022-01-30,17,Outbound,54452888.0,362,edevt,2,Midpoint,Schedule,1900-01-01 14:53:00,1900-01-01 15:09:12,,,16.2
2022-01-30,17,Outbound,54452888.0,2910,upham,3,Midpoint,Schedule,1900-01-01 14:55:00,1900-01-01 15:11:04,,,16.066666666666666
2022-01-30,17,Outbound,54452888.0,1508,kane,4,Midpoint,Schedule,1900-01-01 14:57:00,1900-01-01 15:14:01,,,17.016666666666666
2022-01-30,17,Outbound,54452888.0,323,fldcr,5,Endpoint,Schedule,1900-01-01 15:08:00,1900-01-01 15:22:58,,,14.966666666666667
2022-01-30,17,Outbound,54452708.0,13,andrw,1,Startpoint,Schedule,1900-01-01 15:30:00,1900-01-01 15:30:33,,,0.55
2022-01-30,17,Outbound,54452708.0,362,edevt,2,Midpoint,Schedule,1900-01-01 15:33:00,1900-01-01 15:36:29,,,3.4833333333333334
2022-01-30,17,Outbound,54452708.0,2910,upham,3,Midpoint,Schedule,1900-01-01 15:35:00,1900-01-01 15:37:48,,,2.8
2022-01-30,17,Outbound,54452708.0,1508,kane,4,Midpoint,Schedule,1900-01-01 15:37:00,1900-01-01 15:40:47,,,3.783333333333333
2022-01-30,17,Outbound,54452708.0,323,fldcr,5,Endpoint,Schedule,1900-01-01 15:48:00,,,,0.0
2022-01-30,17,Outbound,54452726.0,13,andrw,1,Startpoint,Schedule,1900-01-01 16:10:00,,,,0.0
2022-01-30,17,Outbound,54452726.0,362,edevt,2,Midpoint,Schedule,1900-01-01 16:13:00,1900-01-01 16:27:10,,,14.166666666666666
2022-01-30,17,Outbound,54452726.0,2910,upham,3,Midpoint,Schedule,1900-01-01 16:15:00,1900-01-01 16:28:15,,,13.25
