service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-22,108,Outbound,54367986.0,9060,mwood,5,Midpoint,Schedule,1900-01-01 18:16:00,1900-01-01 18:16:44,,,0.7333333333333333
2022-01-22,108,Outbound,54367986.0,7412,lindn,6,Endpoint,Schedule,1900-01-01 18:26:00,1900-01-01 18:22:09,,,0.0
2022-01-22,108,Outbound,54367993.0,5271,welst,1,Startpoint,Schedule,1900-01-01 18:30:00,1900-01-01 18:28:03,,,0.0
2022-01-22,108,Outbound,54367993.0,9049,mdlsc,2,Midpoint,Schedule,1900-01-01 18:34:00,1900-01-01 18:37:49,,,3.816666666666667
2022-01-22,108,Outbound,54367993.0,53270,malst,3,Midpoint,Schedule,1900-01-01 18:43:00,1900-01-01 18:48:35,,,5.583333333333333
2022-01-22,108,Outbound,54367993.0,5342,plsmn,4,Midpoint,Schedule,1900-01-01 18:48:00,1900-01-01 18:52:55,,,4.916666666666667
2022-01-22,108,Outbound,54367993.0,9060,mwood,5,Midpoint,Schedule,1900-01-01 18:55:00,1900-01-01 19:01:13,,,6.216666666666667
2022-01-22,108,Outbound,54367993.0,7412,lindn,6,Endpoint,Schedule,1900-01-01 19:05:00,1900-01-01 19:08:33,,,3.55
2022-01-22,108,Outbound,54367988.0,5271,welst,1,Startpoint,Schedule,1900-01-01 19:10:00,1900-01-01 19:11:54,,,1.9
2022-01-22,108,Outbound,54367988.0,9049,mdlsc,2,Midpoint,Schedule,1900-01-01 19:14:00,1900-01-01 19:17:24,,,3.4
2022-01-22,108,Outbound,54367988.0,53270,malst,3,Midpoint,Schedule,1900-01-01 19:23:00,1900-01-01 19:24:58,,,1.9666666666666666
2022-01-22,108,Outbound,54367988.0,5342,plsmn,4,Midpoint,Schedule,1900-01-01 19:28:00,1900-01-01 19:28:48,,,0.8
2022-01-22,108,Outbound,54367988.0,9060,mwood,5,Midpoint,Schedule,1900-01-01 19:35:00,1900-01-01 19:35:07,,,0.11666666666666667
2022-01-22,108,Outbound,54367988.0,7412,lindn,6,Endpoint,Schedule,1900-01-01 19:45:00,1900-01-01 19:40:37,,,0.0
2022-01-22,108,Outbound,54367995.0,5271,welst,1,Startpoint,Schedule,1900-01-01 19:50:00,1900-01-01 19:46:54,,,0.0
2022-01-22,108,Outbound,54367995.0,9049,mdlsc,2,Midpoint,Schedule,1900-01-01 19:54:00,1900-01-01 19:58:21,,,4.35
2022-01-22,108,Outbound,54367995.0,53270,malst,3,Midpoint,Schedule,1900-01-01 20:03:00,1900-01-01 20:07:34,,,4.566666666666666
2022-01-22,108,Outbound,54367995.0,5342,plsmn,4,Midpoint,Schedule,1900-01-01 20:08:00,1900-01-01 20:10:24,,,2.4
2022-01-22,108,Outbound,54367995.0,9060,mwood,5,Midpoint,Schedule,1900-01-01 20:15:00,1900-01-01 20:17:48,,,2.8
2022-01-22,108,Outbound,54367995.0,7412,lindn,6,Endpoint,Schedule,1900-01-01 20:25:00,1900-01-01 20:24:15,,,0.0
2022-01-22,108,Outbound,54367933.0,5271,welst,1,Startpoint,Schedule,1900-01-01 20:30:00,1900-01-01 20:26:37,,,0.0
2022-01-22,108,Outbound,54367933.0,9049,mdlsc,2,Midpoint,Schedule,1900-01-01 20:34:00,1900-01-01 20:36:23,,,2.3833333333333333
2022-01-22,108,Outbound,54367933.0,53270,malst,3,Midpoint,Schedule,1900-01-01 20:43:00,1900-01-01 20:42:22,,,0.0
2022-01-22,108,Outbound,54367933.0,5342,plsmn,4,Midpoint,Schedule,1900-01-01 20:48:00,1900-01-01 20:44:11,,,0.0
2022-01-22,108,Outbound,54367933.0,9060,mwood,5,Midpoint,Schedule,1900-01-01 20:55:00,1900-01-01 20:49:11,,,0.0
2022-01-22,108,Outbound,54367933.0,7412,lindn,6,Endpoint,Schedule,1900-01-01 21:05:00,1900-01-01 20:54:02,,,0.0
2022-01-22,108,Outbound,54368017.0,5271,welst,1,Startpoint,Schedule,1900-01-01 21:15:00,1900-01-01 21:16:28,,,1.4666666666666666
2022-01-22,108,Outbound,54368017.0,9049,mdlsc,2,Midpoint,Schedule,1900-01-01 21:19:00,1900-01-01 21:20:43,,,1.7166666666666666
2022-01-22,108,Outbound,54368017.0,53270,malst,3,Midpoint,Schedule,1900-01-01 21:27:00,1900-01-01 21:27:36,,,0.6
2022-01-22,108,Outbound,54368017.0,5342,plsmn,4,Midpoint,Schedule,1900-01-01 21:31:00,1900-01-01 21:32:13,,,1.2166666666666666
2022-01-22,108,Outbound,54368017.0,9060,mwood,5,Midpoint,Schedule,1900-01-01 21:37:00,1900-01-01 21:39:34,,,2.566666666666667
2022-01-22,108,Outbound,54368017.0,7412,lindn,6,Endpoint,Schedule,1900-01-01 21:47:00,1900-01-01 21:43:13,,,0.0
2022-01-22,108,Outbound,54368011.0,5271,welst,1,Startpoint,Schedule,1900-01-01 22:15:00,1900-01-01 22:15:08,,,0.13333333333333333
2022-01-22,108,Outbound,54368011.0,9049,mdlsc,2,Midpoint,Schedule,1900-01-01 22:19:00,1900-01-01 22:19:34,,,0.5666666666666667
2022-01-22,108,Outbound,54368011.0,53270,malst,3,Midpoint,Schedule,1900-01-01 22:27:00,1900-01-01 22:26:50,,,0.0
2022-01-22,108,Outbound,54368011.0,5342,plsmn,4,Midpoint,Schedule,1900-01-01 22:31:00,1900-01-01 22:29:04,,,0.0
2022-01-22,108,Outbound,54368011.0,9060,mwood,5,Midpoint,Schedule,1900-01-01 22:37:00,1900-01-01 22:33:28,,,0.0
2022-01-22,108,Outbound,54368011.0,7412,lindn,6,Endpoint,Schedule,1900-01-01 22:47:00,1900-01-01 22:39:09,,,0.0
2022-01-22,108,Outbound,54368002.0,5271,welst,1,Startpoint,Schedule,1900-01-01 23:15:00,1900-01-01 23:11:33,,,0.0
2022-01-22,108,Outbound,54368002.0,9049,mdlsc,2,Midpoint,Schedule,1900-01-01 23:19:00,1900-01-01 23:22:04,,,3.066666666666667
2022-01-22,108,Outbound,54368002.0,53270,malst,3,Midpoint,Schedule,1900-01-01 23:27:00,1900-01-01 23:29:03,,,2.05
2022-01-22,108,Outbound,54368002.0,5342,plsmn,4,Midpoint,Schedule,1900-01-01 23:31:00,1900-01-01 23:30:53,,,0.0
2022-01-22,108,Outbound,54368002.0,9060,mwood,5,Midpoint,Schedule,1900-01-01 23:37:00,1900-01-01 23:36:09,,,0.0
2022-01-22,108,Outbound,54368002.0,7412,lindn,6,Endpoint,Schedule,1900-01-01 23:47:00,1900-01-01 23:42:31,,,0.0
2022-01-22,108,Outbound,54368014.0,5271,welst,1,Startpoint,Schedule,1900-01-02 00:15:00,1900-01-02 00:15:20,,,0.3333333333333333
2022-01-22,108,Outbound,54368014.0,9049,mdlsc,2,Midpoint,Schedule,1900-01-02 00:19:00,1900-01-02 00:19:34,,,0.5666666666666667
2022-01-22,108,Outbound,54368014.0,53270,malst,3,Midpoint,Schedule,1900-01-02 00:26:00,1900-01-02 00:26:36,,,0.6
2022-01-22,108,Outbound,54368014.0,5342,plsmn,4,Midpoint,Schedule,1900-01-02 00:28:00,1900-01-02 00:28:57,,,0.95
2022-01-22,108,Outbound,54368014.0,9060,mwood,5,Midpoint,Schedule,1900-01-02 00:34:00,1900-01-02 00:34:49,,,0.8166666666666667
2022-01-22,108,Outbound,54368014.0,7412,lindn,6,Endpoint,Schedule,1900-01-02 00:44:00,1900-01-02 00:39:59,,,0.0
2022-01-22,108,Outbound,54368023.0,5271,welst,1,Startpoint,Schedule,1900-01-02 01:15:00,,,,0.0
2022-01-22,108,Outbound,54368023.0,9049,mdlsc,2,Midpoint,Schedule,1900-01-02 01:19:00,,,,0.0
2022-01-22,108,Outbound,54368023.0,53270,malst,3,Midpoint,Schedule,1900-01-02 01:25:00,,,,0.0
2022-01-22,108,Outbound,54368023.0,5342,plsmn,4,Midpoint,Schedule,1900-01-02 01:27:00,,,,0.0
2022-01-22,108,Outbound,54368023.0,9060,mwood,5,Midpoint,Schedule,1900-01-02 01:31:00,,,,0.0
2022-01-22,108,Outbound,54368023.0,7412,lindn,6,Endpoint,Schedule,1900-01-02 01:38:00,,,,0.0
2022-01-22,109,Inbound,54367799.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 04:48:00,1900-01-01 04:48:03,,,0.05
2022-01-22,109,Inbound,54367799.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 04:51:00,1900-01-01 04:50:57,,,0.0
2022-01-22,109,Inbound,54367799.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 04:55:00,1900-01-01 04:55:34,,,0.5666666666666667
2022-01-22,109,Inbound,54367799.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 04:58:00,1900-01-01 04:59:10,,,1.1666666666666667
2022-01-22,109,Inbound,54367799.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 04:59:00,1900-01-01 05:01:20,,,2.3333333333333335
2022-01-22,109,Inbound,54367799.0,29001,sull,6,Endpoint,Schedule,1900-01-01 05:06:00,1900-01-01 05:05:52,,,0.0
2022-01-22,109,Inbound,54368045.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 05:21:00,1900-01-01 05:20:38,,,0.0
2022-01-22,109,Inbound,54368045.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 05:24:00,1900-01-01 05:24:57,,,0.95
2022-01-22,109,Inbound,54368045.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 05:28:00,1900-01-01 05:28:31,,,0.5166666666666667
2022-01-22,109,Inbound,54368045.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 05:31:00,1900-01-01 05:33:11,,,2.183333333333333
2022-01-22,109,Inbound,54368045.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 05:32:00,1900-01-01 05:35:31,,,3.5166666666666666
2022-01-22,109,Inbound,54368045.0,29001,sull,6,Endpoint,Schedule,1900-01-01 05:39:00,1900-01-01 05:41:47,,,2.783333333333333
2022-01-22,109,Inbound,54367783.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 05:54:00,1900-01-01 05:54:23,,,0.38333333333333336
2022-01-22,109,Inbound,54367783.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 05:57:00,1900-01-01 05:58:31,,,1.5166666666666666
2022-01-22,109,Inbound,54367783.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 06:01:00,1900-01-01 06:02:05,,,1.0833333333333333
2022-01-22,109,Inbound,54367783.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 06:04:00,1900-01-01 06:04:54,,,0.9
2022-01-22,109,Inbound,54367783.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 06:05:00,1900-01-01 06:05:39,,,0.65
2022-01-22,109,Inbound,54367783.0,29001,sull,6,Endpoint,Schedule,1900-01-01 06:12:00,1900-01-01 06:10:18,,,0.0
2022-01-22,109,Inbound,54367788.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 06:16:00,1900-01-01 06:15:49,,,0.0
2022-01-22,109,Inbound,54367788.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 06:19:00,1900-01-01 06:18:22,,,0.0
2022-01-22,109,Inbound,54367788.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 06:23:00,1900-01-01 06:22:02,,,0.0
2022-01-22,109,Inbound,54367788.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 06:26:00,1900-01-01 06:25:56,,,0.0
2022-01-22,109,Inbound,54367788.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 06:27:00,1900-01-01 06:27:01,,,0.016666666666666666
2022-01-22,109,Inbound,54367788.0,29001,sull,6,Endpoint,Schedule,1900-01-01 06:34:00,1900-01-01 06:32:13,,,0.0
2022-01-22,109,Inbound,54367803.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 06:38:00,1900-01-01 06:38:30,,,0.5
2022-01-22,109,Inbound,54367803.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 06:41:00,1900-01-01 06:42:25,,,1.4166666666666667
2022-01-22,109,Inbound,54367803.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 06:45:00,1900-01-01 06:46:52,,,1.8666666666666667
2022-01-22,109,Inbound,54367803.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 06:48:00,1900-01-01 06:50:16,,,2.2666666666666666
2022-01-22,109,Inbound,54367803.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 06:49:00,1900-01-01 06:51:03,,,2.05
2022-01-22,109,Inbound,54367803.0,29001,sull,6,Endpoint,Schedule,1900-01-01 06:56:00,1900-01-01 06:56:23,,,0.38333333333333336
2022-01-22,109,Inbound,54368056.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 07:00:00,1900-01-01 07:00:10,,,0.16666666666666666
2022-01-22,109,Inbound,54368056.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 07:03:00,1900-01-01 07:02:12,,,0.0
2022-01-22,109,Inbound,54368056.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 07:07:00,1900-01-01 07:05:58,,,0.0
2022-01-22,109,Inbound,54368056.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 07:10:00,1900-01-01 07:08:31,,,0.0
2022-01-22,109,Inbound,54368056.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 07:11:00,1900-01-01 07:09:44,,,0.0
2022-01-22,109,Inbound,54368056.0,29001,sull,6,Endpoint,Schedule,1900-01-01 07:18:00,1900-01-01 07:13:03,,,0.0
2022-01-22,109,Inbound,54368049.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 07:22:00,1900-01-01 07:22:20,,,0.3333333333333333
2022-01-22,109,Inbound,54368049.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 07:25:00,1900-01-01 07:26:44,,,1.7333333333333334
2022-01-22,109,Inbound,54368049.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 07:29:00,1900-01-01 07:31:54,,,2.9
2022-01-22,109,Inbound,54368049.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 07:32:00,1900-01-01 07:36:08,,,4.133333333333334
2022-01-22,109,Inbound,54368049.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 07:33:00,1900-01-01 07:37:22,,,4.366666666666666
2022-01-22,109,Inbound,54368049.0,29001,sull,6,Endpoint,Schedule,1900-01-01 07:40:00,1900-01-01 07:43:34,,,3.566666666666667
2022-01-22,109,Inbound,54367787.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 07:44:00,1900-01-01 07:44:43,,,0.7166666666666667
2022-01-22,109,Inbound,54367787.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 07:47:00,1900-01-01 07:47:55,,,0.9166666666666666
2022-01-22,109,Inbound,54367787.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 07:51:00,1900-01-01 07:51:21,,,0.35
2022-01-22,109,Inbound,54367787.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 07:54:00,1900-01-01 07:53:54,,,0.0
2022-01-22,109,Inbound,54367787.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 07:55:00,1900-01-01 07:55:06,,,0.1
2022-01-22,109,Inbound,54367787.0,29001,sull,6,Endpoint,Schedule,1900-01-01 08:02:00,1900-01-01 08:00:41,,,0.0
2022-01-22,109,Inbound,54367792.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 08:06:00,1900-01-01 08:05:44,,,0.0
2022-01-22,109,Inbound,54367792.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 08:09:00,1900-01-01 08:09:18,,,0.3
2022-01-22,109,Inbound,54367792.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 08:13:00,1900-01-01 08:12:56,,,0.0
2022-01-22,109,Inbound,54367792.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 08:16:00,1900-01-01 08:17:14,,,1.2333333333333334
2022-01-22,109,Inbound,54367792.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 08:17:00,1900-01-01 08:19:05,,,2.0833333333333335
2022-01-22,109,Inbound,54367792.0,29001,sull,6,Endpoint,Schedule,1900-01-01 08:24:00,1900-01-01 08:24:00,,,0.0
2022-01-22,109,Inbound,54367807.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 08:27:00,1900-01-01 08:26:46,,,0.0
2022-01-22,109,Inbound,54367807.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 08:30:00,1900-01-01 08:31:25,,,1.4166666666666667
2022-01-22,109,Inbound,54367807.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 08:34:00,1900-01-01 08:34:54,,,0.9
2022-01-22,109,Inbound,54367807.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 08:37:00,1900-01-01 08:38:38,,,1.6333333333333333
2022-01-22,109,Inbound,54367807.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 08:39:00,1900-01-01 08:39:34,,,0.5666666666666667
2022-01-22,109,Inbound,54367807.0,29001,sull,6,Endpoint,Schedule,1900-01-01 08:46:00,1900-01-01 08:44:40,,,0.0
2022-01-22,109,Inbound,54368060.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 08:50:00,1900-01-01 08:49:24,,,0.0
2022-01-22,109,Inbound,54368060.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 08:54:00,1900-01-01 08:53:00,,,0.0
2022-01-22,109,Inbound,54368060.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 08:58:00,1900-01-01 08:55:54,,,0.0
2022-01-22,109,Inbound,54368060.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 09:01:00,1900-01-01 08:59:27,,,0.0
2022-01-22,109,Inbound,54368060.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 09:03:00,1900-01-01 09:01:15,,,0.0
2022-01-22,109,Inbound,54368060.0,29001,sull,6,Endpoint,Schedule,1900-01-01 09:10:00,1900-01-01 09:06:13,,,0.0
2022-01-22,109,Inbound,54368053.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 09:12:00,1900-01-01 09:11:52,,,0.0
2022-01-22,109,Inbound,54368053.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 09:16:00,1900-01-01 09:15:18,,,0.0
2022-01-22,109,Inbound,54368053.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 09:20:00,1900-01-01 09:20:28,,,0.4666666666666667
2022-01-22,109,Inbound,54368053.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 09:23:00,1900-01-01 09:25:46,,,2.7666666666666666
2022-01-22,109,Inbound,54368053.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 09:25:00,1900-01-01 09:27:30,,,2.5
2022-01-22,109,Inbound,54368053.0,29001,sull,6,Endpoint,Schedule,1900-01-01 09:32:00,1900-01-01 09:35:03,,,3.05
2022-01-22,109,Inbound,54368064.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 09:34:00,,,,0.0
2022-01-22,109,Inbound,54368064.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 09:38:00,,,,0.0
2022-01-22,109,Inbound,54368064.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 09:42:00,,,,0.0
2022-01-22,109,Inbound,54368064.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 09:47:00,,,,0.0
2022-01-22,109,Inbound,54368064.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 09:48:00,,,,0.0
2022-01-22,109,Inbound,54368064.0,29001,sull,6,Endpoint,Schedule,1900-01-01 09:56:00,,,,0.0
2022-01-22,109,Inbound,54368062.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 09:56:00,1900-01-01 09:56:16,,,0.26666666666666666
2022-01-22,109,Inbound,54368062.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 10:00:00,1900-01-01 09:59:15,,,0.0
2022-01-22,109,Inbound,54368062.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 10:04:00,1900-01-01 10:02:31,,,0.0
2022-01-22,109,Inbound,54368062.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 10:09:00,1900-01-01 10:06:56,,,0.0
2022-01-22,109,Inbound,54368062.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 10:10:00,1900-01-01 10:07:38,,,0.0
2022-01-22,109,Inbound,54368062.0,29001,sull,6,Endpoint,Schedule,1900-01-01 10:18:00,1900-01-01 10:12:12,,,0.0
2022-01-22,109,Inbound,54368099.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 10:18:00,1900-01-01 10:18:54,,,0.9
2022-01-22,109,Inbound,54368099.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 10:22:00,1900-01-01 10:22:56,,,0.9333333333333333
2022-01-22,109,Inbound,54368099.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 10:26:00,1900-01-01 10:27:26,,,1.4333333333333333
2022-01-22,109,Inbound,54368099.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 10:31:00,1900-01-01 10:37:05,,,6.083333333333333
2022-01-22,109,Inbound,54368099.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 10:32:00,1900-01-01 10:38:01,,,6.016666666666667
2022-01-22,109,Inbound,54368099.0,29001,sull,6,Endpoint,Schedule,1900-01-01 10:40:00,1900-01-01 10:45:28,,,5.466666666666667
2022-01-22,109,Inbound,54368066.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 10:40:00,,,,0.0
2022-01-22,109,Inbound,54368066.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 10:44:00,,,,0.0
2022-01-22,109,Inbound,54368066.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 10:48:00,,,,0.0
2022-01-22,109,Inbound,54368066.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 10:53:00,,,,0.0
2022-01-22,109,Inbound,54368066.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 10:54:00,,,,0.0
2022-01-22,109,Inbound,54368066.0,29001,sull,6,Endpoint,Schedule,1900-01-01 11:02:00,,,,0.0
2022-01-22,109,Inbound,54368103.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 11:02:00,1900-01-01 11:02:38,,,0.6333333333333333
2022-01-22,109,Inbound,54368103.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 11:06:00,1900-01-01 11:06:25,,,0.4166666666666667
2022-01-22,109,Inbound,54368103.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 11:10:00,1900-01-01 11:10:56,,,0.9333333333333333
2022-01-22,109,Inbound,54368103.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 11:15:00,1900-01-01 11:19:17,,,4.283333333333333
2022-01-22,109,Inbound,54368103.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 11:16:00,1900-01-01 11:21:47,,,5.783333333333333
2022-01-22,109,Inbound,54368103.0,29001,sull,6,Endpoint,Schedule,1900-01-01 11:24:00,1900-01-01 11:29:36,,,5.6
2022-01-22,109,Inbound,54368101.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 11:24:00,1900-01-01 11:31:25,,,7.416666666666667
2022-01-22,109,Inbound,54368101.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 11:28:00,1900-01-01 11:36:13,,,8.216666666666667
2022-01-22,109,Inbound,54368101.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 11:32:00,1900-01-01 11:41:31,,,9.516666666666667
2022-01-22,109,Inbound,54368101.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 11:37:00,1900-01-01 11:49:26,,,12.433333333333334
2022-01-22,109,Inbound,54368101.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 11:38:00,1900-01-01 11:51:54,,,13.9
2022-01-22,109,Inbound,54368101.0,29001,sull,6,Endpoint,Schedule,1900-01-01 11:46:00,1900-01-01 11:58:26,,,12.433333333333334
2022-01-22,109,Inbound,54368107.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 11:46:00,1900-01-01 11:47:42,,,1.7
2022-01-22,109,Inbound,54368107.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 11:50:00,1900-01-01 11:51:42,,,1.7
2022-01-22,109,Inbound,54368107.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 11:54:00,1900-01-01 11:55:46,,,1.7666666666666666
2022-01-22,109,Inbound,54368107.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 11:59:00,1900-01-01 12:03:18,,,4.3
2022-01-22,109,Inbound,54368107.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 12:00:00,1900-01-01 12:05:30,,,5.5
2022-01-22,109,Inbound,54368105.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 12:07:00,1900-01-01 12:07:23,,,0.38333333333333336
2022-01-22,109,Inbound,54368107.0,29001,sull,6,Endpoint,Schedule,1900-01-01 12:08:00,1900-01-01 12:11:05,,,3.0833333333333335
2022-01-22,109,Inbound,54368105.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 12:11:00,1900-01-01 12:11:32,,,0.5333333333333333
2022-01-22,109,Inbound,54368105.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 12:16:00,1900-01-01 12:15:42,,,0.0
2022-01-22,109,Inbound,54368105.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 12:22:00,1900-01-01 12:23:14,,,1.2333333333333334
2022-01-22,109,Inbound,54368105.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 12:23:00,1900-01-01 12:25:28,,,2.466666666666667
2022-01-22,109,Inbound,54368113.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 12:29:00,1900-01-01 12:29:13,,,0.21666666666666667
2022-01-22,109,Inbound,54368105.0,29001,sull,6,Endpoint,Schedule,1900-01-01 12:31:00,1900-01-01 12:31:24,,,0.4
2022-01-22,109,Inbound,54368113.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 12:33:00,1900-01-01 12:35:01,,,2.0166666666666666
2022-01-22,109,Inbound,54368113.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 12:38:00,1900-01-01 12:40:36,,,2.6
2022-01-22,109,Inbound,54368113.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 12:42:00,1900-01-01 12:45:36,,,3.6
2022-01-22,109,Inbound,54368113.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 12:45:00,1900-01-01 12:47:33,,,2.55
2022-01-22,109,Inbound,54368109.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 12:50:00,1900-01-01 12:52:19,,,2.316666666666667
2022-01-22,109,Inbound,54368113.0,29001,sull,6,Endpoint,Schedule,1900-01-01 12:53:00,1900-01-01 12:53:15,,,0.25
2022-01-22,109,Inbound,54368109.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 12:54:00,1900-01-01 12:57:18,,,3.3
2022-01-22,109,Inbound,54368109.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 12:59:00,1900-01-01 13:02:59,,,3.9833333333333334
2022-01-22,109,Inbound,54368109.0,5496,evrtc,4,Midpoint,Schedule,1900-01-01 13:03:00,1900-01-01 13:10:54,,,7.9
2022-01-22,109,Inbound,54368109.0,5560,sweet,5,Midpoint,Schedule,1900-01-01 13:06:00,1900-01-01 13:14:01,,,8.016666666666667
2022-01-22,109,Inbound,54368117.0,7412,lindn,1,Startpoint,Schedule,1900-01-01 13:12:00,1900-01-01 13:12:24,,,0.4
2022-01-22,109,Inbound,54368109.0,29001,sull,6,Endpoint,Schedule,1900-01-01 13:14:00,1900-01-01 13:21:17,,,7.283333333333333
2022-01-22,109,Inbound,54368117.0,5481,brypl,2,Midpoint,Schedule,1900-01-01 13:16:00,1900-01-01 13:16:46,,,0.7666666666666667
2022-01-22,109,Inbound,54368117.0,5488,glndl,3,Midpoint,Schedule,1900-01-01 13:21:00,1900-01-01 13:22:57,,,1.95
