service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-17,96,Inbound,54308257.0,2376,bowin,3,Midpoint,Schedule,1900-01-02 00:44:00,1900-01-02 00:44:34,,,0.5666666666666667
2022-01-17,96,Inbound,54308257.0,2381,powdr,4,Midpoint,Schedule,1900-01-02 00:46:00,1900-01-02 00:46:28,,,0.4666666666666667
2022-01-17,96,Inbound,54308257.0,5015,davis,5,Midpoint,Schedule,1900-01-02 00:48:00,1900-01-02 00:48:47,,,0.7833333333333333
2022-01-17,96,Inbound,54308257.0,12301,portr,6,Midpoint,Schedule,1900-01-02 00:52:00,1900-01-02 00:53:15,,,1.25
2022-01-17,96,Inbound,54308257.0,2307,hloop,7,Midpoint,Schedule,1900-01-02 00:55:00,1900-01-02 00:55:07,,,0.11666666666666667
2022-01-17,96,Inbound,54308257.0,32549,bally,8,Endpoint,Schedule,1900-01-02 00:58:00,1900-01-02 00:57:21,,,0.0
2022-01-17,96,Outbound,54308234.0,20761,bally,1,Startpoint,Schedule,1900-01-01 05:40:00,1900-01-01 05:42:09,,,2.15
2022-01-17,96,Outbound,54308234.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 05:42:00,1900-01-01 05:43:31,,,1.5166666666666666
2022-01-17,96,Outbound,54308234.0,23151,portr,3,Midpoint,Schedule,1900-01-01 05:45:00,1900-01-01 05:46:51,,,1.85
2022-01-17,96,Outbound,54308234.0,5104,davis,4,Midpoint,Schedule,1900-01-01 05:49:00,1900-01-01 05:51:19,,,2.316666666666667
2022-01-17,96,Outbound,54308234.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 05:50:00,1900-01-01 05:52:50,,,2.8333333333333335
2022-01-17,96,Outbound,54308234.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 05:53:00,1900-01-01 05:55:40,,,2.6666666666666665
2022-01-17,96,Outbound,54308234.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 05:56:00,1900-01-01 05:58:00,,,2.0
2022-01-17,96,Outbound,54308234.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 06:01:00,1900-01-01 06:10:07,,,9.116666666666667
2022-01-17,96,Outbound,54308236.0,20761,bally,1,Startpoint,Schedule,1900-01-01 06:35:00,1900-01-01 06:36:16,,,1.2666666666666666
2022-01-17,96,Outbound,54308236.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 06:37:00,1900-01-01 06:37:10,,,0.16666666666666666
2022-01-17,96,Outbound,54308236.0,23151,portr,3,Midpoint,Schedule,1900-01-01 06:40:00,1900-01-01 06:40:01,,,0.016666666666666666
2022-01-17,96,Outbound,54308236.0,5104,davis,4,Midpoint,Schedule,1900-01-01 06:44:00,1900-01-01 06:44:17,,,0.2833333333333333
2022-01-17,96,Outbound,54308236.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 06:45:00,1900-01-01 06:45:41,,,0.6833333333333333
2022-01-17,96,Outbound,54308236.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 06:48:00,1900-01-01 06:49:19,,,1.3166666666666667
2022-01-17,96,Outbound,54308236.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 06:51:00,1900-01-01 06:51:39,,,0.65
2022-01-17,96,Outbound,54308236.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 06:56:00,1900-01-01 06:55:41,,,0.0
2022-01-17,96,Outbound,54308238.0,20761,bally,1,Startpoint,Schedule,1900-01-01 07:30:00,1900-01-01 07:31:40,,,1.6666666666666667
2022-01-17,96,Outbound,54308238.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 07:32:00,1900-01-01 07:32:44,,,0.7333333333333333
2022-01-17,96,Outbound,54308238.0,23151,portr,3,Midpoint,Schedule,1900-01-01 07:35:00,1900-01-01 07:36:42,,,1.7
2022-01-17,96,Outbound,54308238.0,5104,davis,4,Midpoint,Schedule,1900-01-01 07:39:00,1900-01-01 07:42:22,,,3.3666666666666667
2022-01-17,96,Outbound,54308238.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 07:40:00,1900-01-01 07:44:27,,,4.45
2022-01-17,96,Outbound,54308238.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 07:43:00,1900-01-01 07:47:26,,,4.433333333333334
2022-01-17,96,Outbound,54308238.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 07:46:00,1900-01-01 07:50:08,,,4.133333333333334
2022-01-17,96,Outbound,54308238.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 07:51:00,1900-01-01 07:53:07,,,2.1166666666666667
2022-01-17,96,Outbound,54308240.0,20761,bally,1,Startpoint,Schedule,1900-01-01 08:30:00,1900-01-01 08:33:19,,,3.316666666666667
2022-01-17,96,Outbound,54308240.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 08:32:00,1900-01-01 08:35:44,,,3.7333333333333334
2022-01-17,96,Outbound,54308240.0,23151,portr,3,Midpoint,Schedule,1900-01-01 08:36:00,1900-01-01 08:39:45,,,3.75
2022-01-17,96,Outbound,54308240.0,5104,davis,4,Midpoint,Schedule,1900-01-01 08:40:00,1900-01-01 08:43:00,,,3.0
2022-01-17,96,Outbound,54308240.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 08:42:00,1900-01-01 08:44:23,,,2.3833333333333333
2022-01-17,96,Outbound,54308240.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 08:45:00,1900-01-01 08:47:58,,,2.966666666666667
2022-01-17,96,Outbound,54308240.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 08:48:00,1900-01-01 08:50:43,,,2.716666666666667
2022-01-17,96,Outbound,54308240.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 08:55:00,1900-01-01 08:55:06,,,0.1
2022-01-17,96,Outbound,54308242.0,20761,bally,1,Startpoint,Schedule,1900-01-01 09:30:00,1900-01-01 09:31:24,,,1.4
2022-01-17,96,Outbound,54308242.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 09:32:00,1900-01-01 09:32:37,,,0.6166666666666667
2022-01-17,96,Outbound,54308242.0,23151,portr,3,Midpoint,Schedule,1900-01-01 09:36:00,1900-01-01 09:35:43,,,0.0
2022-01-17,96,Outbound,54308242.0,5104,davis,4,Midpoint,Schedule,1900-01-01 09:41:00,1900-01-01 09:38:57,,,0.0
2022-01-17,96,Outbound,54308242.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 09:43:00,1900-01-01 09:40:25,,,0.0
2022-01-17,96,Outbound,54308242.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 09:46:00,1900-01-01 09:43:38,,,0.0
2022-01-17,96,Outbound,54308242.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 09:50:00,1900-01-01 09:46:00,,,0.0
2022-01-17,96,Outbound,54308242.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 09:57:00,,,,0.0
2022-01-17,96,Outbound,54308260.0,20761,bally,1,Startpoint,Schedule,1900-01-01 10:40:00,1900-01-01 10:40:59,,,0.9833333333333333
2022-01-17,96,Outbound,54308260.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 10:42:00,1900-01-01 10:42:22,,,0.36666666666666664
2022-01-17,96,Outbound,54308260.0,23151,portr,3,Midpoint,Schedule,1900-01-01 10:46:00,1900-01-01 10:45:59,,,0.0
2022-01-17,96,Outbound,54308260.0,5104,davis,4,Midpoint,Schedule,1900-01-01 10:51:00,1900-01-01 10:50:56,,,0.0
2022-01-17,96,Outbound,54308260.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 10:53:00,1900-01-01 10:52:29,,,0.0
2022-01-17,96,Outbound,54308260.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 10:56:00,1900-01-01 10:56:08,,,0.13333333333333333
2022-01-17,96,Outbound,54308260.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 11:00:00,1900-01-01 10:58:15,,,0.0
2022-01-17,96,Outbound,54308260.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 11:07:00,1900-01-01 11:03:23,,,0.0
2022-01-17,96,Outbound,54308266.0,20761,bally,1,Startpoint,Schedule,1900-01-01 11:40:00,1900-01-01 11:42:03,,,2.05
2022-01-17,96,Outbound,54308266.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 11:42:00,1900-01-01 11:43:15,,,1.25
2022-01-17,96,Outbound,54308266.0,23151,portr,3,Midpoint,Schedule,1900-01-01 11:46:00,1900-01-01 11:45:50,,,0.0
2022-01-17,96,Outbound,54308266.0,5104,davis,4,Midpoint,Schedule,1900-01-01 11:51:00,1900-01-01 11:50:31,,,0.0
2022-01-17,96,Outbound,54308266.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 11:53:00,1900-01-01 11:52:02,,,0.0
2022-01-17,96,Outbound,54308266.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 11:56:00,1900-01-01 11:56:32,,,0.5333333333333333
2022-01-17,96,Outbound,54308266.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 12:00:00,1900-01-01 11:59:21,,,0.0
2022-01-17,96,Outbound,54308266.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 12:07:00,1900-01-01 12:04:41,,,0.0
2022-01-17,96,Outbound,54308162.0,20761,bally,1,Startpoint,Schedule,1900-01-01 12:20:00,1900-01-01 12:22:05,,,2.0833333333333335
2022-01-17,96,Outbound,54308162.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 12:22:00,1900-01-01 12:24:31,,,2.5166666666666666
2022-01-17,96,Outbound,54308162.0,23151,portr,3,Midpoint,Schedule,1900-01-01 12:26:00,1900-01-01 12:27:48,,,1.8
2022-01-17,96,Outbound,54308162.0,5104,davis,4,Midpoint,Schedule,1900-01-01 12:32:00,1900-01-01 12:34:10,,,2.1666666666666665
2022-01-17,96,Outbound,54308162.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 12:34:00,1900-01-01 12:35:49,,,1.8166666666666667
2022-01-17,96,Outbound,54308162.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 12:38:00,1900-01-01 12:39:59,,,1.9833333333333334
2022-01-17,96,Outbound,54308162.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 12:42:00,1900-01-01 12:45:59,,,3.9833333333333334
2022-01-17,96,Outbound,54308162.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 12:49:00,,,,0.0
2022-01-17,96,Outbound,54308264.0,20761,bally,1,Startpoint,Schedule,1900-01-01 13:05:00,1900-01-01 13:04:35,,,0.0
2022-01-17,96,Outbound,54308264.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 13:07:00,1900-01-01 13:06:10,,,0.0
2022-01-17,96,Outbound,54308264.0,23151,portr,3,Midpoint,Schedule,1900-01-01 13:11:00,1900-01-01 13:11:03,,,0.05
2022-01-17,96,Outbound,54308264.0,5104,davis,4,Midpoint,Schedule,1900-01-01 13:17:00,1900-01-01 13:16:11,,,0.0
2022-01-17,96,Outbound,54308264.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 13:19:00,1900-01-01 13:17:52,,,0.0
2022-01-17,96,Outbound,54308264.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 13:23:00,1900-01-01 13:21:57,,,0.0
2022-01-17,96,Outbound,54308264.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 13:27:00,1900-01-01 13:24:21,,,0.0
2022-01-17,96,Outbound,54308264.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 13:34:00,,,,0.0
2022-01-17,96,Outbound,54308274.0,20761,bally,1,Startpoint,Schedule,1900-01-01 13:55:00,1900-01-01 13:57:11,,,2.183333333333333
2022-01-17,96,Outbound,54308274.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 13:57:00,1900-01-01 13:58:41,,,1.6833333333333333
2022-01-17,96,Outbound,54308274.0,23151,portr,3,Midpoint,Schedule,1900-01-01 14:01:00,1900-01-01 14:02:31,,,1.5166666666666666
2022-01-17,96,Outbound,54308274.0,5104,davis,4,Midpoint,Schedule,1900-01-01 14:07:00,1900-01-01 14:07:56,,,0.9333333333333333
2022-01-17,96,Outbound,54308274.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 14:09:00,1900-01-01 14:09:43,,,0.7166666666666667
2022-01-17,96,Outbound,54308274.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 14:13:00,1900-01-01 14:13:41,,,0.6833333333333333
2022-01-17,96,Outbound,54308274.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 14:17:00,1900-01-01 14:16:24,,,0.0
2022-01-17,96,Outbound,54308274.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 14:24:00,1900-01-01 14:20:11,,,0.0
2022-01-17,96,Outbound,54308272.0,20761,bally,1,Startpoint,Schedule,1900-01-01 14:45:00,1900-01-01 14:44:59,,,0.0
2022-01-17,96,Outbound,54308272.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 14:47:00,1900-01-01 14:46:30,,,0.0
2022-01-17,96,Outbound,54308272.0,23151,portr,3,Midpoint,Schedule,1900-01-01 14:51:00,1900-01-01 14:50:47,,,0.0
2022-01-17,96,Outbound,54308272.0,5104,davis,4,Midpoint,Schedule,1900-01-01 14:57:00,1900-01-01 14:56:17,,,0.0
2022-01-17,96,Outbound,54308272.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 14:59:00,1900-01-01 14:58:22,,,0.0
2022-01-17,96,Outbound,54308272.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 15:03:00,1900-01-01 15:02:41,,,0.0
2022-01-17,96,Outbound,54308272.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 15:07:00,1900-01-01 15:06:08,,,0.0
2022-01-17,96,Outbound,54308272.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 15:14:00,1900-01-01 15:10:29,,,0.0
2022-01-17,96,Outbound,54308186.0,20761,bally,1,Startpoint,Schedule,1900-01-01 15:25:00,1900-01-01 15:28:45,,,3.75
2022-01-17,96,Outbound,54308186.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 15:27:00,1900-01-01 15:31:00,,,4.0
2022-01-17,96,Outbound,54308186.0,23151,portr,3,Midpoint,Schedule,1900-01-01 15:31:00,1900-01-01 15:35:45,,,4.75
2022-01-17,96,Outbound,54308186.0,5104,davis,4,Midpoint,Schedule,1900-01-01 15:37:00,1900-01-01 15:40:17,,,3.283333333333333
2022-01-17,96,Outbound,54308186.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 15:39:00,1900-01-01 15:42:00,,,3.0
2022-01-17,96,Outbound,54308186.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 15:43:00,1900-01-01 15:44:42,,,1.7
2022-01-17,96,Outbound,54308186.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 15:47:00,1900-01-01 15:47:13,,,0.21666666666666667
2022-01-17,96,Outbound,54308186.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 15:54:00,1900-01-01 15:52:25,,,0.0
2022-01-17,96,Outbound,54308278.0,20761,bally,1,Startpoint,Schedule,1900-01-01 16:20:00,1900-01-01 16:20:59,,,0.9833333333333333
2022-01-17,96,Outbound,54308278.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 16:22:00,1900-01-01 16:22:47,,,0.7833333333333333
2022-01-17,96,Outbound,54308278.0,23151,portr,3,Midpoint,Schedule,1900-01-01 16:27:00,1900-01-01 16:27:04,,,0.06666666666666667
2022-01-17,96,Outbound,54308278.0,5104,davis,4,Midpoint,Schedule,1900-01-01 16:32:00,1900-01-01 16:32:10,,,0.16666666666666666
2022-01-17,96,Outbound,54308278.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 16:34:00,1900-01-01 16:33:56,,,0.0
2022-01-17,96,Outbound,54308278.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 16:38:00,1900-01-01 16:38:08,,,0.13333333333333333
2022-01-17,96,Outbound,54308278.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 16:42:00,1900-01-01 16:40:55,,,0.0
2022-01-17,96,Outbound,54308278.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 16:48:00,1900-01-01 16:45:37,,,0.0
2022-01-17,96,Outbound,54308166.0,20761,bally,1,Startpoint,Schedule,1900-01-01 17:10:00,1900-01-01 17:09:16,,,0.0
2022-01-17,96,Outbound,54308166.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 17:12:00,1900-01-01 17:11:25,,,0.0
2022-01-17,96,Outbound,54308166.0,23151,portr,3,Midpoint,Schedule,1900-01-01 17:17:00,1900-01-01 17:16:00,,,0.0
2022-01-17,96,Outbound,54308166.0,5104,davis,4,Midpoint,Schedule,1900-01-01 17:22:00,1900-01-01 17:21:28,,,0.0
2022-01-17,96,Outbound,54308166.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 17:24:00,1900-01-01 17:23:25,,,0.0
2022-01-17,96,Outbound,54308166.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 17:28:00,1900-01-01 17:27:42,,,0.0
2022-01-17,96,Outbound,54308166.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 17:32:00,1900-01-01 17:31:55,,,0.0
2022-01-17,96,Outbound,54308166.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 17:38:00,1900-01-01 17:36:39,,,0.0
2022-01-17,96,Outbound,54308244.0,20761,bally,1,Startpoint,Schedule,1900-01-01 17:50:00,1900-01-01 17:53:53,,,3.8833333333333333
2022-01-17,96,Outbound,54308244.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 17:52:00,1900-01-01 17:55:10,,,3.1666666666666665
2022-01-17,96,Outbound,54308244.0,23151,portr,3,Midpoint,Schedule,1900-01-01 17:57:00,1900-01-01 17:58:06,,,1.1
2022-01-17,96,Outbound,54308244.0,5104,davis,4,Midpoint,Schedule,1900-01-01 18:02:00,1900-01-01 18:09:42,,,7.7
2022-01-17,96,Outbound,54308244.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 18:04:00,1900-01-01 18:11:17,,,7.283333333333333
2022-01-17,96,Outbound,54308244.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 18:08:00,1900-01-01 18:13:40,,,5.666666666666667
2022-01-17,96,Outbound,54308244.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 18:12:00,1900-01-01 18:17:22,,,5.366666666666666
2022-01-17,96,Outbound,54308244.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 18:18:00,1900-01-01 18:20:47,,,2.783333333333333
2022-01-17,96,Outbound,54308170.0,20761,bally,1,Startpoint,Schedule,1900-01-01 18:50:00,1900-01-01 18:51:53,,,1.8833333333333333
2022-01-17,96,Outbound,54308170.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 18:52:00,1900-01-01 18:52:16,,,0.26666666666666666
2022-01-17,96,Outbound,54308170.0,23151,portr,3,Midpoint,Schedule,1900-01-01 18:57:00,1900-01-01 18:56:24,,,0.0
2022-01-17,96,Outbound,54308170.0,5104,davis,4,Midpoint,Schedule,1900-01-01 19:02:00,1900-01-01 19:00:21,,,0.0
2022-01-17,96,Outbound,54308170.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 19:04:00,1900-01-01 19:01:43,,,0.0
2022-01-17,96,Outbound,54308170.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 19:08:00,1900-01-01 19:03:47,,,0.0
2022-01-17,96,Outbound,54308170.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 19:12:00,1900-01-01 19:07:09,,,0.0
2022-01-17,96,Outbound,54308170.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 19:18:00,1900-01-01 19:38:18,,,20.3
2022-01-17,96,Outbound,54308248.0,20761,bally,1,Startpoint,Schedule,1900-01-01 19:45:00,1900-01-01 19:48:07,,,3.1166666666666667
2022-01-17,96,Outbound,54308248.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 19:47:00,,,,0.0
2022-01-17,96,Outbound,54308248.0,23151,portr,3,Midpoint,Schedule,1900-01-01 19:52:00,1900-01-01 19:53:09,,,1.15
2022-01-17,96,Outbound,54308248.0,5104,davis,4,Midpoint,Schedule,1900-01-01 19:57:00,1900-01-01 19:58:45,,,1.75
2022-01-17,96,Outbound,54308248.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 19:59:00,1900-01-01 20:01:20,,,2.3333333333333335
2022-01-17,96,Outbound,54308248.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 20:03:00,1900-01-01 20:05:23,,,2.3833333333333333
2022-01-17,96,Outbound,54308248.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 20:08:00,1900-01-01 20:08:30,,,0.5
2022-01-17,96,Outbound,54308248.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 20:14:00,1900-01-01 20:12:27,,,0.0
2022-01-17,96,Outbound,54308250.0,20761,bally,1,Startpoint,Schedule,1900-01-01 20:55:00,1900-01-01 20:54:55,,,0.0
2022-01-17,96,Outbound,54308250.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 20:57:00,1900-01-01 20:57:32,,,0.5333333333333333
2022-01-17,96,Outbound,54308250.0,23151,portr,3,Midpoint,Schedule,1900-01-01 21:01:00,1900-01-01 21:01:24,,,0.4
2022-01-17,96,Outbound,54308250.0,5104,davis,4,Midpoint,Schedule,1900-01-01 21:07:00,1900-01-01 21:06:51,,,0.0
2022-01-17,96,Outbound,54308250.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 21:09:00,1900-01-01 21:08:34,,,0.0
2022-01-17,96,Outbound,54308250.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 21:12:00,1900-01-01 21:11:12,,,0.0
2022-01-17,96,Outbound,54308250.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 21:16:00,1900-01-01 21:14:25,,,0.0
2022-01-17,96,Outbound,54308250.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 21:22:00,1900-01-01 21:19:02,,,0.0
2022-01-17,96,Outbound,54308252.0,20761,bally,1,Startpoint,Schedule,1900-01-01 22:05:00,1900-01-01 22:07:49,,,2.816666666666667
2022-01-17,96,Outbound,54308252.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 22:07:00,1900-01-01 22:08:44,,,1.7333333333333334
2022-01-17,96,Outbound,54308252.0,23151,portr,3,Midpoint,Schedule,1900-01-01 22:11:00,1900-01-01 22:13:04,,,2.066666666666667
2022-01-17,96,Outbound,54308252.0,5104,davis,4,Midpoint,Schedule,1900-01-01 22:15:00,1900-01-01 22:17:45,,,2.75
2022-01-17,96,Outbound,54308252.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 22:17:00,1900-01-01 22:19:37,,,2.6166666666666667
2022-01-17,96,Outbound,54308252.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 22:19:00,1900-01-01 22:22:53,,,3.8833333333333333
2022-01-17,96,Outbound,54308252.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 22:22:00,1900-01-01 22:25:47,,,3.783333333333333
2022-01-17,96,Outbound,54308252.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 22:28:00,1900-01-01 22:30:26,,,2.433333333333333
2022-01-17,96,Outbound,54308178.0,20761,bally,1,Startpoint,Schedule,1900-01-01 23:00:00,1900-01-01 23:01:48,,,1.8
2022-01-17,96,Outbound,54308178.0,2310,hloop,2,Midpoint,Schedule,1900-01-01 23:02:00,1900-01-01 23:03:28,,,1.4666666666666666
2022-01-17,96,Outbound,54308178.0,23151,portr,3,Midpoint,Schedule,1900-01-01 23:06:00,1900-01-01 23:06:45,,,0.75
2022-01-17,96,Outbound,54308178.0,5104,davis,4,Midpoint,Schedule,1900-01-01 23:10:00,1900-01-01 23:10:39,,,0.65
2022-01-17,96,Outbound,54308178.0,2405,powdr,5,Midpoint,Schedule,1900-01-01 23:12:00,1900-01-01 23:12:13,,,0.21666666666666667
2022-01-17,96,Outbound,54308178.0,2410,bowin,6,Midpoint,Schedule,1900-01-01 23:14:00,1900-01-01 23:15:11,,,1.1833333333333333
2022-01-17,96,Outbound,54308178.0,5040,mngrg,7,Midpoint,Schedule,1900-01-01 23:17:00,1900-01-01 23:18:09,,,1.15
2022-01-17,96,Outbound,54308178.0,45002,medfd,8,Endpoint,Schedule,1900-01-01 23:23:00,,,,0.0
2022-01-17,96,Outbound,54308256.0,20761,bally,1,Startpoint,Schedule,1900-01-02 00:10:00,1900-01-02 00:12:03,,,2.05
2022-01-17,96,Outbound,54308256.0,2310,hloop,2,Midpoint,Schedule,1900-01-02 00:12:00,1900-01-02 00:12:26,,,0.43333333333333335
2022-01-17,96,Outbound,54308256.0,23151,portr,3,Midpoint,Schedule,1900-01-02 00:16:00,1900-01-02 00:15:03,,,0.0
2022-01-17,96,Outbound,54308256.0,5104,davis,4,Midpoint,Schedule,1900-01-02 00:20:00,1900-01-02 00:18:58,,,0.0
2022-01-17,96,Outbound,54308256.0,2405,powdr,5,Midpoint,Schedule,1900-01-02 00:22:00,1900-01-02 00:20:38,,,0.0
2022-01-17,96,Outbound,54308256.0,2410,bowin,6,Midpoint,Schedule,1900-01-02 00:24:00,1900-01-02 00:23:36,,,0.0
2022-01-17,96,Outbound,54308256.0,5040,mngrg,7,Midpoint,Schedule,1900-01-02 00:27:00,1900-01-02 00:25:53,,,0.0
2022-01-17,96,Outbound,54308256.0,45002,medfd,8,Endpoint,Schedule,1900-01-02 00:33:00,1900-01-02 00:29:20,,,0.0
2022-01-17,96,Outbound,54308258.0,20761,bally,1,Startpoint,Schedule,1900-01-02 01:20:00,1900-01-02 01:23:59,,,3.9833333333333334
2022-01-17,96,Outbound,54308258.0,2310,hloop,2,Midpoint,Schedule,1900-01-02 01:22:00,1900-01-02 01:51:21,,,29.35
2022-01-17,96,Outbound,54308258.0,23151,portr,3,Midpoint,Schedule,1900-01-02 01:26:00,1900-01-02 01:54:58,,,28.966666666666665
2022-01-17,96,Outbound,54308258.0,5104,davis,4,Midpoint,Schedule,1900-01-02 01:29:00,1900-01-02 01:57:55,,,28.916666666666668
2022-01-17,96,Outbound,54308258.0,2405,powdr,5,Midpoint,Schedule,1900-01-02 01:30:00,1900-01-02 01:59:12,,,29.2
2022-01-17,96,Outbound,54308258.0,2410,bowin,6,Midpoint,Schedule,1900-01-02 01:32:00,1900-01-02 02:01:33,,,29.55
2022-01-17,96,Outbound,54308258.0,5040,mngrg,7,Midpoint,Schedule,1900-01-02 01:35:00,1900-01-02 02:03:38,,,28.633333333333333
2022-01-17,96,Outbound,54308258.0,45002,medfd,8,Endpoint,Schedule,1900-01-02 01:39:00,,,,0.0
2022-01-17,97,Inbound,54308290.0,5327,malst,1,Startpoint,Schedule,1900-01-01 10:00:00,1900-01-01 10:01:41,,,1.6833333333333333
2022-01-17,97,Inbound,54308290.0,45331,mfdmn,2,Midpoint,Schedule,1900-01-01 10:03:00,1900-01-01 10:05:57,,,2.95
2022-01-17,97,Inbound,54308290.0,5496,evrtc,3,Midpoint,Schedule,1900-01-01 10:12:00,1900-01-01 10:13:31,,,1.5166666666666666
2022-01-17,97,Inbound,54308290.0,5560,sweet,4,Midpoint,Schedule,1900-01-01 10:14:00,1900-01-01 10:15:13,,,1.2166666666666666
2022-01-17,97,Inbound,54308290.0,5271,welst,5,Endpoint,Schedule,1900-01-01 10:25:00,1900-01-01 10:23:51,,,0.0
2022-01-17,97,Inbound,54308292.0,5327,malst,1,Startpoint,Schedule,1900-01-01 11:00:00,1900-01-01 11:00:31,,,0.5166666666666667
2022-01-17,97,Inbound,54308292.0,45331,mfdmn,2,Midpoint,Schedule,1900-01-01 11:03:00,1900-01-01 11:03:40,,,0.6666666666666666
