service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-02,08,Inbound,54144209.0,5090,bumed,5,Midpoint,Schedule,1900-01-01 18:37:00,1900-01-01 18:38:19,,,1.3166666666666667
2022-01-02,08,Inbound,54144209.0,64,dudly,6,Midpoint,Schedule,1900-01-01 18:43:00,1900-01-01 18:45:22,,,2.3666666666666667
2022-01-02,08,Inbound,54144209.0,17863,rugg,7,Midpoint,Schedule,1900-01-01 18:46:00,1900-01-01 18:49:16,,,3.2666666666666666
2022-01-02,08,Inbound,54144209.0,1799,hrugg,8,Midpoint,Schedule,1900-01-01 18:48:00,1900-01-01 18:50:40,,,2.6666666666666665
2022-01-02,08,Inbound,54144209.0,1804,brlng,9,Midpoint,Schedule,1900-01-01 18:52:00,1900-01-01 18:53:32,,,1.5333333333333334
2022-01-02,08,Inbound,54144209.0,1563,fnypk,10,Midpoint,Schedule,1900-01-01 18:55:00,1900-01-01 18:56:24,,,1.4
2022-01-02,08,Inbound,54144209.0,899,kenbs,11,Endpoint,Schedule,1900-01-01 19:01:00,1900-01-01 18:56:46,,,0.0
2022-01-02,08,Inbound,54143301.0,111,umass,1,Startpoint,Schedule,1900-01-01 19:05:00,1900-01-01 18:48:02,,,0.0
2022-01-02,08,Inbound,54143301.0,121,jfk,2,Midpoint,Schedule,1900-01-01 19:08:00,1900-01-01 19:07:51,,,0.0
2022-01-02,08,Inbound,54143301.0,123,edevt,3,Midpoint,Schedule,1900-01-01 19:11:00,1900-01-01 19:10:56,,,0.0
2022-01-02,08,Inbound,54143301.0,5090,bumed,4,Midpoint,Schedule,1900-01-01 19:17:00,1900-01-01 19:18:06,,,1.1
2022-01-02,08,Inbound,54143301.0,64,dudly,5,Midpoint,Schedule,1900-01-01 19:22:00,1900-01-01 19:25:55,,,3.9166666666666665
2022-01-02,08,Inbound,54143301.0,17863,rugg,6,Midpoint,Schedule,1900-01-01 19:26:00,1900-01-01 19:31:54,,,5.9
2022-01-02,08,Inbound,54143301.0,1799,hrugg,7,Midpoint,Schedule,1900-01-01 19:28:00,1900-01-01 19:33:51,,,5.85
2022-01-02,08,Inbound,54143301.0,1804,brlng,8,Midpoint,Schedule,1900-01-01 19:33:00,1900-01-01 19:40:41,,,7.683333333333334
2022-01-02,08,Inbound,54143301.0,1563,fnypk,9,Midpoint,Schedule,1900-01-01 19:37:00,1900-01-01 19:43:39,,,6.65
2022-01-02,08,Inbound,54143301.0,899,kenbs,10,Endpoint,Schedule,1900-01-01 19:44:00,1900-01-01 19:44:31,,,0.5166666666666667
2022-01-02,08,Inbound,54144211.0,111,umass,1,Startpoint,Schedule,1900-01-01 20:00:00,1900-01-01 20:01:45,,,1.75
2022-01-02,08,Inbound,54144211.0,121,jfk,2,Midpoint,Schedule,1900-01-01 20:03:00,1900-01-01 20:04:45,,,1.75
2022-01-02,08,Inbound,54144211.0,123,edevt,3,Midpoint,Schedule,1900-01-01 20:05:00,1900-01-01 20:06:33,,,1.55
2022-01-02,08,Inbound,54144211.0,5090,bumed,4,Midpoint,Schedule,1900-01-01 20:11:00,1900-01-01 20:14:44,,,3.7333333333333334
2022-01-02,08,Inbound,54144211.0,64,dudly,5,Midpoint,Schedule,1900-01-01 20:16:00,1900-01-01 20:19:34,,,3.566666666666667
2022-01-02,08,Inbound,54144211.0,17863,rugg,6,Midpoint,Schedule,1900-01-01 20:20:00,1900-01-01 20:23:02,,,3.033333333333333
2022-01-02,08,Inbound,54144211.0,1799,hrugg,7,Midpoint,Schedule,1900-01-01 20:22:00,1900-01-01 20:24:45,,,2.75
2022-01-02,08,Inbound,54144211.0,1804,brlng,8,Midpoint,Schedule,1900-01-01 20:27:00,1900-01-01 20:28:15,,,1.25
2022-01-02,08,Inbound,54144211.0,1563,fnypk,9,Midpoint,Schedule,1900-01-01 20:31:00,1900-01-01 20:30:59,,,0.0
2022-01-02,08,Inbound,54144211.0,899,kenbs,10,Endpoint,Schedule,1900-01-01 20:38:00,1900-01-01 20:31:40,,,0.0
2022-01-02,08,Inbound,54143303.0,111,umass,1,Startpoint,Schedule,1900-01-01 20:45:00,1900-01-01 20:47:15,,,2.25
2022-01-02,08,Inbound,54143303.0,121,jfk,2,Midpoint,Schedule,1900-01-01 20:48:00,1900-01-01 20:49:58,,,1.9666666666666666
2022-01-02,08,Inbound,54143303.0,123,edevt,3,Midpoint,Schedule,1900-01-01 20:50:00,1900-01-01 20:52:25,,,2.4166666666666665
2022-01-02,08,Inbound,54143303.0,5090,bumed,4,Midpoint,Schedule,1900-01-01 20:56:00,1900-01-01 21:00:07,,,4.116666666666666
2022-01-02,08,Inbound,54143303.0,64,dudly,5,Midpoint,Schedule,1900-01-01 21:01:00,1900-01-01 21:04:49,,,3.816666666666667
2022-01-02,08,Inbound,54143303.0,17863,rugg,6,Midpoint,Schedule,1900-01-01 21:05:00,1900-01-01 21:12:47,,,7.783333333333333
2022-01-02,08,Inbound,54143303.0,1799,hrugg,7,Midpoint,Schedule,1900-01-01 21:06:00,1900-01-01 21:14:17,,,8.283333333333333
2022-01-02,08,Inbound,54143303.0,1804,brlng,8,Midpoint,Schedule,1900-01-01 21:11:00,1900-01-01 21:19:43,,,8.716666666666667
2022-01-02,08,Inbound,54143303.0,1563,fnypk,9,Midpoint,Schedule,1900-01-01 21:15:00,1900-01-01 21:23:09,,,8.15
2022-01-02,08,Inbound,54143303.0,899,kenbs,10,Endpoint,Schedule,1900-01-01 21:22:00,1900-01-01 21:23:33,,,1.55
2022-01-02,08,Inbound,54143970.0,111,umass,1,Startpoint,Schedule,1900-01-01 21:30:00,1900-01-01 21:37:32,,,7.533333333333333
2022-01-02,08,Inbound,54143970.0,121,jfk,2,Midpoint,Schedule,1900-01-01 21:33:00,1900-01-01 21:40:40,,,7.666666666666667
2022-01-02,08,Inbound,54143970.0,123,edevt,3,Midpoint,Schedule,1900-01-01 21:35:00,1900-01-01 21:42:23,,,7.383333333333334
2022-01-02,08,Inbound,54143970.0,5090,bumed,4,Midpoint,Schedule,1900-01-01 21:42:00,1900-01-01 21:49:05,,,7.083333333333333
2022-01-02,08,Inbound,54143970.0,64,dudly,5,Midpoint,Schedule,1900-01-01 21:47:00,1900-01-01 21:54:44,,,7.733333333333333
2022-01-02,08,Inbound,54143970.0,17863,rugg,6,Midpoint,Schedule,1900-01-01 21:51:00,1900-01-01 22:00:11,,,9.183333333333334
2022-01-02,08,Inbound,54143970.0,1799,hrugg,7,Midpoint,Schedule,1900-01-01 21:52:00,1900-01-01 22:02:13,,,10.216666666666667
2022-01-02,08,Inbound,54143970.0,1804,brlng,8,Midpoint,Schedule,1900-01-01 21:57:00,1900-01-01 22:05:16,,,8.266666666666667
2022-01-02,08,Inbound,54143970.0,1563,fnypk,9,Midpoint,Schedule,1900-01-01 22:00:00,1900-01-01 22:07:45,,,7.75
2022-01-02,08,Inbound,54143970.0,899,kenbs,10,Endpoint,Schedule,1900-01-01 22:07:00,1900-01-01 22:08:35,,,1.5833333333333333
2022-01-02,08,Inbound,54143307.0,111,umass,1,Startpoint,Schedule,1900-01-01 22:15:00,1900-01-01 21:53:57,,,0.0
2022-01-02,08,Inbound,54143307.0,121,jfk,2,Midpoint,Schedule,1900-01-01 22:18:00,1900-01-01 22:17:45,,,0.0
2022-01-02,08,Inbound,54143307.0,123,edevt,3,Midpoint,Schedule,1900-01-01 22:20:00,1900-01-01 22:19:52,,,0.0
2022-01-02,08,Inbound,54143307.0,5090,bumed,4,Midpoint,Schedule,1900-01-01 22:27:00,1900-01-01 22:27:20,,,0.3333333333333333
2022-01-02,08,Inbound,54143307.0,64,dudly,5,Midpoint,Schedule,1900-01-01 22:32:00,1900-01-01 22:32:46,,,0.7666666666666667
2022-01-02,08,Inbound,54143307.0,17863,rugg,6,Midpoint,Schedule,1900-01-01 22:36:00,1900-01-01 22:37:15,,,1.25
2022-01-02,08,Inbound,54143307.0,1799,hrugg,7,Midpoint,Schedule,1900-01-01 22:37:00,1900-01-01 22:39:45,,,2.75
2022-01-02,08,Inbound,54143307.0,1804,brlng,8,Midpoint,Schedule,1900-01-01 22:42:00,1900-01-01 22:43:09,,,1.15
2022-01-02,08,Inbound,54143307.0,1563,fnypk,9,Midpoint,Schedule,1900-01-01 22:45:00,1900-01-01 22:45:46,,,0.7666666666666667
2022-01-02,08,Inbound,54143307.0,899,kenbs,10,Endpoint,Schedule,1900-01-01 22:52:00,1900-01-01 22:46:06,,,0.0
2022-01-02,08,Inbound,54144409.0,111,umass,1,Startpoint,Schedule,1900-01-01 23:00:00,1900-01-01 23:00:06,,,0.1
2022-01-02,08,Inbound,54144409.0,121,jfk,2,Midpoint,Schedule,1900-01-01 23:02:00,1900-01-01 23:02:29,,,0.48333333333333334
2022-01-02,08,Inbound,54144409.0,123,edevt,3,Midpoint,Schedule,1900-01-01 23:04:00,1900-01-01 23:04:33,,,0.55
2022-01-02,08,Inbound,54144409.0,5090,bumed,4,Midpoint,Schedule,1900-01-01 23:10:00,1900-01-01 23:10:02,,,0.03333333333333333
2022-01-02,08,Inbound,54144409.0,64,dudly,5,Midpoint,Schedule,1900-01-01 23:15:00,1900-01-01 23:14:11,,,0.0
2022-01-02,08,Inbound,54144409.0,17863,rugg,6,Midpoint,Schedule,1900-01-01 23:19:00,1900-01-01 23:19:40,,,0.6666666666666666
2022-01-02,08,Inbound,54144409.0,1799,hrugg,7,Midpoint,Schedule,1900-01-01 23:20:00,1900-01-01 23:21:46,,,1.7666666666666666
2022-01-02,08,Inbound,54144409.0,1804,brlng,8,Midpoint,Schedule,1900-01-01 23:25:00,1900-01-01 23:26:06,,,1.1
2022-01-02,08,Inbound,54144409.0,1563,fnypk,9,Midpoint,Schedule,1900-01-01 23:27:00,1900-01-01 23:27:23,,,0.38333333333333336
2022-01-02,08,Inbound,54144409.0,899,kenbs,10,Endpoint,Schedule,1900-01-01 23:33:00,1900-01-01 23:27:46,,,0.0
2022-01-02,08,Inbound,54143309.0,111,umass,1,Startpoint,Schedule,1900-01-01 23:45:00,1900-01-01 23:45:02,,,0.03333333333333333
2022-01-02,08,Inbound,54143309.0,121,jfk,2,Midpoint,Schedule,1900-01-01 23:47:00,1900-01-01 23:47:45,,,0.75
2022-01-02,08,Inbound,54143309.0,123,edevt,3,Midpoint,Schedule,1900-01-01 23:49:00,1900-01-01 23:50:08,,,1.1333333333333333
2022-01-02,08,Inbound,54143309.0,5090,bumed,4,Midpoint,Schedule,1900-01-01 23:55:00,1900-01-01 23:57:06,,,2.1
2022-01-02,08,Inbound,54143309.0,64,dudly,5,Midpoint,Schedule,1900-01-02 00:00:00,1900-01-02 00:01:34,,,1.5666666666666667
2022-01-02,08,Inbound,54143309.0,17863,rugg,6,Midpoint,Schedule,1900-01-02 00:04:00,1900-01-02 00:10:25,,,6.416666666666667
2022-01-02,08,Inbound,54143309.0,1799,hrugg,7,Midpoint,Schedule,1900-01-02 00:05:00,1900-01-02 00:12:44,,,7.733333333333333
2022-01-02,08,Inbound,54143309.0,1804,brlng,8,Midpoint,Schedule,1900-01-02 00:10:00,1900-01-02 00:16:50,,,6.833333333333333
2022-01-02,08,Inbound,54143309.0,1563,fnypk,9,Midpoint,Schedule,1900-01-02 00:12:00,1900-01-02 00:19:04,,,7.066666666666666
2022-01-02,08,Inbound,54143309.0,899,kenbs,10,Endpoint,Schedule,1900-01-02 00:18:00,1900-01-02 00:20:30,,,2.5
2022-01-02,08,Outbound,54143287.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 07:15:00,1900-01-01 07:15:30,,,0.5
2022-01-02,08,Outbound,54143287.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 07:16:00,1900-01-01 07:16:21,,,0.35
2022-01-02,08,Outbound,54143287.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 07:20:00,1900-01-01 07:21:23,,,1.3833333333333333
2022-01-02,08,Outbound,54143287.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 07:22:00,1900-01-01 07:25:17,,,3.283333333333333
2022-01-02,08,Outbound,54143287.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 07:24:00,1900-01-01 07:26:24,,,2.4
2022-01-02,08,Outbound,54143287.0,64,dudly,6,Midpoint,Schedule,1900-01-01 07:29:00,1900-01-01 07:33:05,,,4.083333333333333
2022-01-02,08,Outbound,54143287.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 07:35:00,1900-01-01 07:40:44,,,5.733333333333333
2022-01-02,08,Outbound,54143287.0,134,edevt,8,Midpoint,Schedule,1900-01-01 07:41:00,1900-01-01 07:47:26,,,6.433333333333334
2022-01-02,08,Outbound,54143287.0,121,jfk,9,Midpoint,Schedule,1900-01-01 07:47:00,1900-01-01 07:57:59,,,10.983333333333333
2022-01-02,08,Outbound,54143287.0,142,umass,10,Endpoint,Schedule,1900-01-01 07:53:00,1900-01-01 07:59:22,,,6.366666666666666
2022-01-02,08,Outbound,54144494.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 08:00:00,1900-01-01 08:00:59,,,0.9833333333333333
2022-01-02,08,Outbound,54144494.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 08:01:00,1900-01-01 08:01:41,,,0.6833333333333333
2022-01-02,08,Outbound,54144494.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 08:05:00,1900-01-01 08:06:57,,,1.95
2022-01-02,08,Outbound,54144494.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 08:07:00,1900-01-01 08:10:17,,,3.283333333333333
2022-01-02,08,Outbound,54144494.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 08:09:00,1900-01-01 08:12:18,,,3.3
2022-01-02,08,Outbound,54144494.0,64,dudly,6,Midpoint,Schedule,1900-01-01 08:14:00,1900-01-01 08:18:22,,,4.366666666666666
2022-01-02,08,Outbound,54144494.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 08:20:00,1900-01-01 08:26:22,,,6.366666666666666
2022-01-02,08,Outbound,54144494.0,134,edevt,8,Midpoint,Schedule,1900-01-01 08:26:00,1900-01-01 08:33:40,,,7.666666666666667
2022-01-02,08,Outbound,54144494.0,121,jfk,9,Midpoint,Schedule,1900-01-01 08:32:00,1900-01-01 08:36:50,,,4.833333333333333
2022-01-02,08,Outbound,54144494.0,142,umass,10,Endpoint,Schedule,1900-01-01 08:38:00,1900-01-01 08:38:26,,,0.43333333333333335
2022-01-02,08,Outbound,54143289.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 08:45:00,1900-01-01 08:45:43,,,0.7166666666666667
2022-01-02,08,Outbound,54143289.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 08:46:00,1900-01-01 08:46:30,,,0.5
2022-01-02,08,Outbound,54143289.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 08:50:00,1900-01-01 08:50:15,,,0.25
2022-01-02,08,Outbound,54143289.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 08:52:00,1900-01-01 08:53:45,,,1.75
2022-01-02,08,Outbound,54143289.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 08:54:00,1900-01-01 08:55:07,,,1.1166666666666667
2022-01-02,08,Outbound,54143289.0,64,dudly,6,Midpoint,Schedule,1900-01-01 08:59:00,1900-01-01 09:00:20,,,1.3333333333333333
2022-01-02,08,Outbound,54143289.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 09:06:00,1900-01-01 09:07:30,,,1.5
2022-01-02,08,Outbound,54143289.0,134,edevt,8,Midpoint,Schedule,1900-01-01 09:12:00,1900-01-01 09:15:34,,,3.566666666666667
2022-01-02,08,Outbound,54143289.0,121,jfk,9,Midpoint,Schedule,1900-01-01 09:18:00,1900-01-01 09:18:27,,,0.45
2022-01-02,08,Outbound,54143289.0,142,umass,10,Endpoint,Schedule,1900-01-01 09:24:00,1900-01-01 09:20:23,,,0.0
2022-01-02,08,Outbound,54143291.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 09:30:00,1900-01-01 09:30:08,,,0.13333333333333333
2022-01-02,08,Outbound,54143291.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 09:31:00,1900-01-01 09:31:22,,,0.36666666666666664
2022-01-02,08,Outbound,54143291.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 09:35:00,1900-01-01 09:35:10,,,0.16666666666666666
2022-01-02,08,Outbound,54143291.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 09:38:00,1900-01-01 09:38:44,,,0.7333333333333333
2022-01-02,08,Outbound,54143291.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 09:40:00,1900-01-01 09:40:10,,,0.16666666666666666
2022-01-02,08,Outbound,54143291.0,64,dudly,6,Midpoint,Schedule,1900-01-01 09:45:00,1900-01-01 09:44:27,,,0.0
2022-01-02,08,Outbound,54143291.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 09:52:00,1900-01-01 09:50:30,,,0.0
2022-01-02,08,Outbound,54143291.0,134,edevt,8,Midpoint,Schedule,1900-01-01 09:58:00,1900-01-01 09:55:36,,,0.0
2022-01-02,08,Outbound,54143291.0,121,jfk,9,Midpoint,Schedule,1900-01-01 10:04:00,1900-01-01 09:59:12,,,0.0
2022-01-02,08,Outbound,54143291.0,142,umass,10,Endpoint,Schedule,1900-01-01 10:10:00,,,,0.0
2022-01-02,08,Outbound,54143294.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 10:15:00,1900-01-01 10:16:04,,,1.0666666666666667
2022-01-02,08,Outbound,54143294.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 10:16:00,1900-01-01 10:16:49,,,0.8166666666666667
2022-01-02,08,Outbound,54143294.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 10:20:00,1900-01-01 10:20:56,,,0.9333333333333333
2022-01-02,08,Outbound,54143294.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 10:23:00,1900-01-01 10:24:36,,,1.6
2022-01-02,08,Outbound,54143294.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 10:25:00,1900-01-01 10:26:13,,,1.2166666666666666
2022-01-02,08,Outbound,54143294.0,64,dudly,6,Midpoint,Schedule,1900-01-01 10:30:00,1900-01-01 10:32:45,,,2.75
2022-01-02,08,Outbound,54143294.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 10:38:00,1900-01-01 10:41:27,,,3.45
2022-01-02,08,Outbound,54143294.0,134,edevt,8,Midpoint,Schedule,1900-01-01 10:45:00,1900-01-01 10:48:34,,,3.566666666666667
2022-01-02,08,Outbound,54143294.0,121,jfk,9,Midpoint,Schedule,1900-01-01 10:51:00,1900-01-01 10:52:58,,,1.9666666666666666
2022-01-02,08,Outbound,54143294.0,142,umass,10,Endpoint,Schedule,1900-01-01 10:58:00,1900-01-01 10:54:19,,,0.0
2022-01-02,08,Outbound,54143516.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 11:00:00,1900-01-01 11:00:15,,,0.25
2022-01-02,08,Outbound,54143516.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 11:01:00,1900-01-01 11:01:46,,,0.7666666666666667
2022-01-02,08,Outbound,54143516.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 11:05:00,1900-01-01 11:05:51,,,0.85
2022-01-02,08,Outbound,54143516.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 11:08:00,1900-01-01 11:10:28,,,2.466666666666667
2022-01-02,08,Outbound,54143516.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 11:10:00,1900-01-01 11:11:49,,,1.8166666666666667
2022-01-02,08,Outbound,54143516.0,64,dudly,6,Midpoint,Schedule,1900-01-01 11:15:00,1900-01-01 11:17:42,,,2.7
2022-01-02,08,Outbound,54143516.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 11:23:00,1900-01-01 11:26:33,,,3.55
2022-01-02,08,Outbound,54143516.0,134,edevt,8,Midpoint,Schedule,1900-01-01 11:30:00,1900-01-01 11:35:41,,,5.683333333333334
2022-01-02,08,Outbound,54143516.0,121,jfk,9,Midpoint,Schedule,1900-01-01 11:36:00,1900-01-01 11:40:25,,,4.416666666666667
2022-01-02,08,Outbound,54143516.0,142,umass,10,Endpoint,Schedule,1900-01-01 11:43:00,1900-01-01 11:42:17,,,0.0
2022-01-02,08,Outbound,54143296.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 11:50:00,1900-01-01 11:51:29,,,1.4833333333333334
2022-01-02,08,Outbound,54143296.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 11:51:00,1900-01-01 11:52:46,,,1.7666666666666666
2022-01-02,08,Outbound,54143296.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 11:55:00,1900-01-01 11:57:55,,,2.9166666666666665
2022-01-02,08,Outbound,54143296.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 11:58:00,1900-01-01 12:02:16,,,4.266666666666667
2022-01-02,08,Outbound,54143296.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 12:00:00,1900-01-01 12:03:46,,,3.7666666666666666
2022-01-02,08,Outbound,54143296.0,64,dudly,6,Midpoint,Schedule,1900-01-01 12:05:00,1900-01-01 12:10:16,,,5.266666666666667
2022-01-02,08,Outbound,54143296.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 12:13:00,1900-01-01 12:19:37,,,6.616666666666666
2022-01-02,08,Outbound,54143296.0,134,edevt,8,Midpoint,Schedule,1900-01-01 12:20:00,1900-01-01 12:27:08,,,7.133333333333334
2022-01-02,08,Outbound,54143296.0,121,jfk,9,Midpoint,Schedule,1900-01-01 12:26:00,1900-01-01 12:31:09,,,5.15
2022-01-02,08,Outbound,54143296.0,142,umass,10,Endpoint,Schedule,1900-01-01 12:33:00,1900-01-01 12:33:05,,,0.08333333333333333
2022-01-02,08,Outbound,54143518.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 12:40:00,1900-01-01 12:41:01,,,1.0166666666666666
2022-01-02,08,Outbound,54143518.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 12:41:00,1900-01-01 12:41:53,,,0.8833333333333333
2022-01-02,08,Outbound,54143518.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 12:45:00,1900-01-01 12:47:07,,,2.1166666666666667
2022-01-02,08,Outbound,54143518.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 12:48:00,1900-01-01 12:50:49,,,2.816666666666667
2022-01-02,08,Outbound,54143518.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 12:50:00,1900-01-01 12:52:22,,,2.3666666666666667
2022-01-02,08,Outbound,54143518.0,64,dudly,6,Midpoint,Schedule,1900-01-01 12:55:00,1900-01-01 12:57:41,,,2.683333333333333
2022-01-02,08,Outbound,54143518.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 13:05:00,1900-01-01 13:06:09,,,1.15
2022-01-02,08,Outbound,54143518.0,11241,sobay,8,Midpoint,Schedule,1900-01-01 13:12:00,1900-01-01 13:12:18,,,0.3
2022-01-02,08,Outbound,54143518.0,134,edevt,9,Midpoint,Schedule,1900-01-01 13:16:00,1900-01-01 13:17:34,,,1.5666666666666667
2022-01-02,08,Outbound,54143312.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 13:20:00,1900-01-01 13:20:23,,,0.38333333333333336
2022-01-02,08,Outbound,54143312.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 13:21:00,1900-01-01 13:21:08,,,0.13333333333333333
2022-01-02,08,Outbound,54143518.0,121,jfk,10,Midpoint,Schedule,1900-01-01 13:21:00,1900-01-01 13:22:10,,,1.1666666666666667
2022-01-02,08,Outbound,54143312.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 13:25:00,1900-01-01 13:26:22,,,1.3666666666666667
2022-01-02,08,Outbound,54143518.0,142,umass,11,Endpoint,Schedule,1900-01-01 13:26:00,1900-01-01 13:24:08,,,0.0
2022-01-02,08,Outbound,54143312.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 13:29:00,1900-01-01 13:33:07,,,4.116666666666666
2022-01-02,08,Outbound,54143312.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 13:31:00,1900-01-01 13:34:43,,,3.716666666666667
2022-01-02,08,Outbound,54143312.0,64,dudly,6,Midpoint,Schedule,1900-01-01 13:36:00,1900-01-01 13:40:47,,,4.783333333333333
2022-01-02,08,Outbound,54143312.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 13:46:00,1900-01-01 13:48:58,,,2.966666666666667
2022-01-02,08,Outbound,54143312.0,11241,sobay,8,Midpoint,Schedule,1900-01-01 13:53:00,1900-01-01 13:57:18,,,4.3
2022-01-02,08,Outbound,54143312.0,134,edevt,9,Midpoint,Schedule,1900-01-01 13:57:00,1900-01-01 14:02:27,,,5.45
2022-01-02,08,Outbound,54143312.0,121,jfk,10,Midpoint,Schedule,1900-01-01 14:02:00,1900-01-01 14:07:34,,,5.566666666666666
2022-01-02,08,Outbound,54143314.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 14:05:00,1900-01-01 14:11:07,,,6.116666666666666
2022-01-02,08,Outbound,54143314.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 14:06:00,1900-01-01 14:11:48,,,5.8
2022-01-02,08,Outbound,54143312.0,142,umass,11,Endpoint,Schedule,1900-01-01 14:08:00,1900-01-01 14:09:13,,,1.2166666666666666
2022-01-02,08,Outbound,54143314.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 14:10:00,1900-01-01 14:17:35,,,7.583333333333333
2022-01-02,08,Outbound,54143314.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 14:14:00,1900-01-01 14:22:24,,,8.4
2022-01-02,08,Outbound,54143314.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 14:16:00,1900-01-01 14:24:11,,,8.183333333333334
2022-01-02,08,Outbound,54143314.0,64,dudly,6,Midpoint,Schedule,1900-01-01 14:21:00,1900-01-01 14:31:58,,,10.966666666666667
2022-01-02,08,Outbound,54143314.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 14:31:00,1900-01-01 14:40:39,,,9.65
2022-01-02,08,Outbound,54143314.0,11241,sobay,8,Midpoint,Schedule,1900-01-01 14:38:00,1900-01-01 14:48:39,,,10.65
2022-01-02,08,Outbound,54143314.0,134,edevt,9,Midpoint,Schedule,1900-01-01 14:42:00,1900-01-01 14:55:12,,,13.2
2022-01-02,08,Outbound,54143314.0,121,jfk,10,Midpoint,Schedule,1900-01-01 14:49:00,1900-01-01 14:59:56,,,10.933333333333334
2022-01-02,08,Outbound,54143316.0,899,kenbs,1,Startpoint,Schedule,1900-01-01 14:50:00,1900-01-01 14:51:06,,,1.1
2022-01-02,08,Outbound,54143316.0,1518,fnypk,2,Midpoint,Schedule,1900-01-01 14:51:00,1900-01-01 14:52:43,,,1.7166666666666666
2022-01-02,08,Outbound,54143316.0,1779,brlng,3,Midpoint,Schedule,1900-01-01 14:55:00,1900-01-01 14:57:45,,,2.75
2022-01-02,08,Outbound,54143314.0,142,umass,11,Endpoint,Schedule,1900-01-01 14:55:00,1900-01-01 15:01:39,,,6.65
2022-01-02,08,Outbound,54143316.0,1784,hrugg,4,Midpoint,Schedule,1900-01-01 15:00:00,1900-01-01 15:03:53,,,3.8833333333333333
2022-01-02,08,Outbound,54143316.0,17861,rugg,5,Midpoint,Schedule,1900-01-01 15:02:00,1900-01-01 15:05:08,,,3.1333333333333333
2022-01-02,08,Outbound,54143316.0,64,dudly,6,Midpoint,Schedule,1900-01-01 15:07:00,1900-01-01 15:10:06,,,3.1
2022-01-02,08,Outbound,54143316.0,5089,bumed,7,Midpoint,Schedule,1900-01-01 15:17:00,1900-01-01 15:17:33,,,0.55
